snakeID,length,theta,cell_name,cell_axis_angle,Cell_Area,theta_to_cell_axis
15004,210.1771895135180,31.33105700743660,HSS_siTJP1_2_roi78,30.667,562444,0.6640570074365540
15025,381.4609188934860,29.082164113809400,HSS_siTJP1_2_roi78,30.667,562444,-1.584835886190560
15030,124.54455199973300,47.050108461701600,HSS_siTJP1_2_roi78,30.667,562444,16.383108461701600
15036,135.31677715488300,73.96338569678670,HSS_siTJP1_2_roi78,30.667,562444,43.29638569678670
15043,144.4863364231700,40.126207338738900,HSS_siTJP1_2_roi78,30.667,562444,9.459207338738890
15045,336.4567245397270,36.575761918291000,HSS_siTJP1_2_roi78,30.667,562444,5.908761918290960
15049,153.01712514179100,58.90559454144900,HSS_siTJP1_2_roi78,30.667,562444,28.238594541448900
15050,163.48009303924200,-14.30723334681780,HSS_siTJP1_2_roi78,30.667,562444,-44.974233346817800
15051,227.47834549626300,29.019557847715600,HSS_siTJP1_2_roi78,30.667,562444,-1.647442152284380
15052,170.3925362966470,25.82740413244540,HSS_siTJP1_2_roi78,30.667,562444,-4.8395958675546500
15055,156.35321804149500,26.724283281516900,HSS_siTJP1_2_roi78,30.667,562444,-3.942716718483140
15057,141.45864325227300,47.60049188597130,HSS_siTJP1_2_roi78,30.667,562444,16.93349188597130
15063,155.85453677316800,28.63264418077700,HSS_siTJP1_2_roi78,30.667,562444,-2.0343558192229700
15066,142.31240280822200,36.11382679616680,HSS_siTJP1_2_roi78,30.667,562444,5.446826796166760
15075,119.75494278843300,30.770343781643300,HSS_siTJP1_2_roi78,30.667,562444,0.1033437816432890
15076,125.3926718849470,37.292084172699600,HSS_siTJP1_2_roi78,30.667,562444,6.625084172699620
15078,190.1967157414880,37.990773842354800,HSS_siTJP1_2_roi78,30.667,562444,7.3237738423547800
15079,200.86114467073300,38.28407207651510,HSS_siTJP1_2_roi78,30.667,562444,7.617072076515090
15081,301.44862526542500,38.80457430725670,HSS_siTJP1_2_roi78,30.667,562444,8.137574307256660
15082,158.47312373563300,35.594803640527400,HSS_siTJP1_2_roi78,30.667,562444,4.927803640527370
15088,158.4122732259090,-35.525203267966000,HSS_siTJP1_2_roi78,30.667,562444,-66.19220326796600
15090,658.4596143503770,30.41552234218340,HSS_siTJP1_2_roi78,30.667,562444,-0.2514776578165650
15091,221.7999874336860,32.781522364992600,HSS_siTJP1_2_roi78,30.667,562444,2.1145223649926200
15092,143.0757389030610,-85.10567506584040,HSS_siTJP1_2_roi78,30.667,562444,64.22732493415960
15093,120.57419948245500,23.28080618209540,HSS_siTJP1_2_roi78,30.667,562444,-7.386193817904660
15094,881.4327507140670,38.94889150435340,HSS_siTJP1_2_roi78,30.667,562444,8.28189150435341
15095,200.2890612208260,17.571375954490100,HSS_siTJP1_2_roi78,30.667,562444,-13.09562404551000
15096,202.48780761226000,30.398918595262300,HSS_siTJP1_2_roi78,30.667,562444,-0.2680814047376860
15097,204.09068985740100,65.11443938167260,HSS_siTJP1_2_roi78,30.667,562444,34.44743938167260
15098,289.240509994261,35.808563537151700,HSS_siTJP1_2_roi78,30.667,562444,5.141563537151710
15099,162.48732810434800,27.635312516716100,HSS_siTJP1_2_roi78,30.667,562444,-3.0316874832839000
15100,400.4871385978940,35.44380599810260,HSS_siTJP1_2_roi78,30.667,562444,4.77680599810256
15102,432.49921761219100,25.713675711655800,HSS_siTJP1_2_roi78,30.667,562444,-4.953324288344180
15103,438.4935270350550,28.193968523381100,HSS_siTJP1_2_roi78,30.667,562444,-2.4730314766189000
15105,796.4713790980230,29.542910920253300,HSS_siTJP1_2_roi78,30.667,562444,-1.1240890797466800
7970,124.21161180824700,14.78096789980040,HSS_siTJP1_2_roi79,-13.714,297962,28.494967899800400
7998,161.62565372684200,-4.298943737567820,HSS_siTJP1_2_roi79,-13.714,297962,9.415056262432170
8018,401.8444557696910,-1.814336173858070,HSS_siTJP1_2_roi79,-13.714,297962,11.899663826141900
8045,147.33308639714600,-5.968018315107490,HSS_siTJP1_2_roi79,-13.714,297962,7.745981684892510
8047,300.8633640096670,-29.05659980199140,HSS_siTJP1_2_roi79,-13.714,297962,-15.34259980199140
8069,181.4874296868780,-4.2199771441878700,HSS_siTJP1_2_roi79,-13.714,297962,9.494022855812130
8188,235.25170651351700,-24.52556710771920,HSS_siTJP1_2_roi79,-13.714,297962,-10.811567107719200
8279,111.10315866262400,-32.588572175885700,HSS_siTJP1_2_roi79,-13.714,297962,-18.874572175885700
8324,178.71028611288800,-15.552082432456400,HSS_siTJP1_2_roi79,-13.714,297962,-1.838082432456390
8347,260.88657456727800,-23.732584910030100,HSS_siTJP1_2_roi79,-13.714,297962,-10.018584910030100
8360,128.47534919011500,33.84723409153500,HSS_siTJP1_2_roi79,-13.714,297962,47.56123409153500
8382,181.5995859391720,-17.643936221629300,HSS_siTJP1_2_roi79,-13.714,297962,-3.929936221629320
8539,200.87947012621800,10.346294480558300,HSS_siTJP1_2_roi79,-13.714,297962,24.06029448055830
8540,155.43823523743200,18.1313378441873,HSS_siTJP1_2_roi79,-13.714,297962,31.8453378441873
8573,159.1971988693000,-5.043025477459510,HSS_siTJP1_2_roi79,-13.714,297962,8.67097452254049
8594,121.41360564050200,9.246322249496700,HSS_siTJP1_2_roi79,-13.714,297962,22.9603222494967
8628,145.49334825055700,32.177886210772300,HSS_siTJP1_2_roi79,-13.714,297962,45.89188621077230
8630,298.11108335535600,8.371817763339310,HSS_siTJP1_2_roi79,-13.714,297962,22.085817763339300
8632,180.40853606391500,-25.532649340689400,HSS_siTJP1_2_roi79,-13.714,297962,-11.81864934068940
8641,162.47961703432700,12.014366374416000,HSS_siTJP1_2_roi79,-13.714,297962,25.728366374416000
8672,188.73687261802500,29.792628059821900,HSS_siTJP1_2_roi79,-13.714,297962,43.50662805982190
8674,119.1077865822730,14.755095642177600,HSS_siTJP1_2_roi79,-13.714,297962,28.469095642177600
8693,216.6788313478350,-0.1787942185522260,HSS_siTJP1_2_roi79,-13.714,297962,13.535205781447800
8705,149.97366989131500,-22.96366286855710,HSS_siTJP1_2_roi79,-13.714,297962,-9.249662868557120
8746,124.48755168681100,44.52568419301750,HSS_siTJP1_2_roi79,-13.714,297962,58.23968419301750
8747,172.9855462994730,8.34970968837957,HSS_siTJP1_2_roi79,-13.714,297962,22.06370968837960
8759,156.23510694510000,-39.083773198255000,HSS_siTJP1_2_roi79,-13.714,297962,-25.369773198255000
8803,155.4850447968660,-13.595999312534600,HSS_siTJP1_2_roi79,-13.714,297962,0.1180006874653830
8815,133.49289658010100,11.729406578150900,HSS_siTJP1_2_roi79,-13.714,297962,25.443406578150900
8818,122.4941140344510,-14.513793376693000,HSS_siTJP1_2_roi79,-13.714,297962,-0.7997933766929750
8820,112.95565435495300,-0.4935975390614470,HSS_siTJP1_2_roi79,-13.714,297962,13.220402460938600
8821,137.4427150641040,22.0134329992995,HSS_siTJP1_2_roi79,-13.714,297962,35.72743299929950
8822,173.45930372314300,-0.3234488555834820,HSS_siTJP1_2_roi79,-13.714,297962,13.39055114441650
8823,155.6769013958370,-12.9055521627262,HSS_siTJP1_2_roi79,-13.714,297962,0.8084478372738030
8824,163.95324065140400,-9.798359045570670,HSS_siTJP1_2_roi79,-13.714,297962,3.915640954429320
8825,270.3129893917900,9.136746411870790,HSS_siTJP1_2_roi79,-13.714,297962,22.850746411870800
8826,473.47172267662400,-14.696980295120700,HSS_siTJP1_2_roi79,-13.714,297962,-0.982980295120683
8827,403.49797658012500,2.922437984066460,HSS_siTJP1_2_roi79,-13.714,297962,16.63643798406650
1881,158.8079304013680,56.07215266350890,HSS_siTJP1_2_roi7,51.346,56665,4.72615266350887
1885,110.71023319981900,61.3668769497814,HSS_siTJP1_2_roi7,51.346,56665,10.02087694978140
1912,136.44428128674500,25.50626712944020,HSS_siTJP1_2_roi7,51.346,56665,-25.839732870559800
1918,112.46088596835900,29.85774959522660,HSS_siTJP1_2_roi7,51.346,56665,-21.488250404773400
1948,192.38802607587700,60.92041229382210,HSS_siTJP1_2_roi7,51.346,56665,9.57441229382215
1961,143.47481338210500,41.55687690501860,HSS_siTJP1_2_roi7,51.346,56665,-9.789123094981450
5644,130.79405650042100,8.906842856975150,HSS_siTJP1_2_roi80,21.76,226817,-12.853157143024800
5768,176.52501606882300,32.13788647886220,HSS_siTJP1_2_roi80,21.76,226817,10.377886478862200
5884,325.8321111340290,30.90880036946390,HSS_siTJP1_2_roi80,21.76,226817,9.148800369463930
5907,132.08097824570600,31.568045746307600,HSS_siTJP1_2_roi80,21.76,226817,9.808045746307610
5965,114.48218866072200,19.80004672723210,HSS_siTJP1_2_roi80,21.76,226817,-1.9599532727679000
6003,116.7041574218470,30.737812854185400,HSS_siTJP1_2_roi80,21.76,226817,8.977812854185360
6023,187.48325122465600,17.43460113396610,HSS_siTJP1_2_roi80,21.76,226817,-4.325398866033940
6029,111.97764495444900,6.722238553380810,HSS_siTJP1_2_roi80,21.76,226817,-15.037761446619200
6030,939.4309462754750,25.360896769837500,HSS_siTJP1_2_roi80,21.76,226817,3.600896769837530
6039,155.29818705154700,31.19910876495540,HSS_siTJP1_2_roi80,21.76,226817,9.439108764955380
6057,451.16612535970000,15.514927375454300,HSS_siTJP1_2_roi80,21.76,226817,-6.2450726245457300
6084,174.85992451248600,25.836836537557400,HSS_siTJP1_2_roi80,21.76,226817,4.076836537557360
6111,748.9861697764190,21.90339232313660,HSS_siTJP1_2_roi80,21.76,226817,0.1433923231365530
6124,182.9867913102650,-1.148423902268300,HSS_siTJP1_2_roi80,21.76,226817,-22.90842390226830
6125,169.22954566351400,35.082178729925000,HSS_siTJP1_2_roi80,21.76,226817,13.322178729925000
6133,165.48987549849000,20.20185820134330,HSS_siTJP1_2_roi80,21.76,226817,-1.5581417986567200
6138,243.49289481405100,19.63410028059720,HSS_siTJP1_2_roi80,21.76,226817,-2.1258997194028100
6143,138.02620542550200,10.136244657078000,HSS_siTJP1_2_roi80,21.76,226817,-11.623755342922000
6144,133.47344927628900,22.713210227728800,HSS_siTJP1_2_roi80,21.76,226817,0.953210227728789
6145,145.24007717173800,10.058036815328900,HSS_siTJP1_2_roi80,21.76,226817,-11.7019631846711
6146,229.8707857941250,30.276894845039300,HSS_siTJP1_2_roi80,21.76,226817,8.516894845039300
6147,201.041700632624,13.489832915113100,HSS_siTJP1_2_roi80,21.76,226817,-8.270167084886910
6148,266.48952413861500,19.476384899226900,HSS_siTJP1_2_roi80,21.76,226817,-2.283615100773060
6149,206.48330025126200,28.330809053252500,HSS_siTJP1_2_roi80,21.76,226817,6.570809053252520
6150,224.18175579685500,13.873979689132700,HSS_siTJP1_2_roi80,21.76,226817,-7.886020310867270
6151,480.4858120250630,21.15810915664890,HSS_siTJP1_2_roi80,21.76,226817,-0.6018908433511290
6152,286.2447770366580,25.382154628308200,HSS_siTJP1_2_roi80,21.76,226817,3.6221546283081800
7156,122.14022313855500,-21.481862803725200,HSS_siTJP1_2_roi81,-23.854,252878,2.3721371962748100
7170,148.46585379106200,-1.3271965707925300,HSS_siTJP1_2_roi81,-23.854,252878,22.52680342920750
7182,203.4919988861180,-5.292577180423070,HSS_siTJP1_2_roi81,-23.854,252878,18.561422819576900
7209,113.39724811656400,-49.66201151923980,HSS_siTJP1_2_roi81,-23.854,252878,-25.808011519239800
7216,198.4728560911020,-11.704315693111400,HSS_siTJP1_2_roi81,-23.854,252878,12.14968430688860
7259,135.1151579483100,-25.03753343021140,HSS_siTJP1_2_roi81,-23.854,252878,-1.183533430211410
7276,145.4431303642930,-26.20100454636090,HSS_siTJP1_2_roi81,-23.854,252878,-2.347004546360910
7380,230.40456582799000,80.39526545764780,HSS_siTJP1_2_roi81,-23.854,252878,-75.75073454235220
7397,182.27922703746300,-9.65165944426146,HSS_siTJP1_2_roi81,-23.854,252878,14.202340555738500
7559,130.28468217839800,-53.15861084767690,HSS_siTJP1_2_roi81,-23.854,252878,-29.304610847676800
7719,320.4756452979570,-18.92380707431230,HSS_siTJP1_2_roi81,-23.854,252878,4.930192925687710
7734,114.3995744750980,-46.38098790060980,HSS_siTJP1_2_roi81,-23.854,252878,-22.526987900609800
7758,111.48638324946600,80.23598660869880,HSS_siTJP1_2_roi81,-23.854,252878,-75.91001339130120
7775,192.0530203221820,-18.80825686477080,HSS_siTJP1_2_roi81,-23.854,252878,5.0457431352291700
7784,117.27897865379300,-22.74337079065300,HSS_siTJP1_2_roi81,-23.854,252878,1.110629209347040
7818,122.47986080680300,46.465206557219100,HSS_siTJP1_2_roi81,-23.854,252878,70.3192065572191
7908,123.2432775564650,-3.3791001791059300,HSS_siTJP1_2_roi81,-23.854,252878,20.474899820894100
7947,111.95731313734200,-15.528085012601900,HSS_siTJP1_2_roi81,-23.854,252878,8.325914987398090
7949,136.44351651058900,15.729139115501300,HSS_siTJP1_2_roi81,-23.854,252878,39.58313911550130
7955,176.47321115205000,-34.23575139960170,HSS_siTJP1_2_roi81,-23.854,252878,-10.381751399601700
7956,348.7522334548380,-3.754742746965300,HSS_siTJP1_2_roi81,-23.854,252878,20.099257253034700
7958,127.3190213790020,0.4128714370488820,HSS_siTJP1_2_roi81,-23.854,252878,24.266871437048900
5834,208.37476098097900,-31.104084995573600,HSS_siTJP1_2_roi82,-3.452,160836,-27.652084995573600
5901,128.21232423627600,10.113051707297600,HSS_siTJP1_2_roi82,-3.452,160836,13.56505170729760
6085,110.61786865634000,-3.701712878854840,HSS_siTJP1_2_roi82,-3.452,160836,-0.2497128788548370
6112,229.03083343807400,-5.65874847088864,HSS_siTJP1_2_roi82,-3.452,160836,-2.206748470888640
6149,185.53116258181800,8.561868174001570,HSS_siTJP1_2_roi82,-3.452,160836,12.013868174001600
6159,212.42497838601200,-0.3425880776808630,HSS_siTJP1_2_roi82,-3.452,160836,3.10941192231914
6161,211.21134463150300,4.7787405813293000,HSS_siTJP1_2_roi82,-3.452,160836,8.2307405813293
6185,309.4828939689980,2.165223749005960,HSS_siTJP1_2_roi82,-3.452,160836,5.617223749005960
6189,145.2121146545080,14.830182317157900,HSS_siTJP1_2_roi82,-3.452,160836,18.28218231715790
6190,130.4763394978320,-12.65683006814440,HSS_siTJP1_2_roi82,-3.452,160836,-9.204830068144380
6191,171.40003087388200,-25.946633192287400,HSS_siTJP1_2_roi82,-3.452,160836,-22.49463319228740
6195,241.75936862903500,8.052996072079050,HSS_siTJP1_2_roi82,-3.452,160836,11.504996072079100
6196,293.22203859804400,6.867671954029620,HSS_siTJP1_2_roi82,-3.452,160836,10.319671954029600
6197,711.4671446713070,-1.7263674741622600,HSS_siTJP1_2_roi82,-3.452,160836,1.7256325258377400
2176,180.0613962389550,33.83480811671310,HSS_siTJP1_2_roi83,7.031,74557,26.80380811671310
2298,287.303572550302,16.217544572391400,HSS_siTJP1_2_roi83,7.031,74557,9.186544572391380
2339,192.3487869689300,22.650043817319300,HSS_siTJP1_2_roi83,7.031,74557,15.619043817319400
2345,113.25476375489600,11.612500022277800,HSS_siTJP1_2_roi83,7.031,74557,4.581500022277790
2361,132.4701762570190,3.186252377924980,HSS_siTJP1_2_roi83,7.031,74557,-3.844747622075020
2363,243.85623324428100,21.026561760679700,HSS_siTJP1_2_roi83,7.031,74557,13.995561760679700
2367,119.87907511880600,-0.4505845702659480,HSS_siTJP1_2_roi83,7.031,74557,-7.481584570265950
2369,181.4844221625420,10.019990563402500,HSS_siTJP1_2_roi83,7.031,74557,2.988990563402450
2371,195.47591319728500,17.514040450660800,HSS_siTJP1_2_roi83,7.031,74557,10.48304045066080
2372,269.46619809731300,6.39274977716308,HSS_siTJP1_2_roi83,7.031,74557,-0.6382502228369160
2231,345.7081806984060,15.908582938922600,HSS_siTJP1_2_roi84,10.803,61115,5.105582938922610
2307,193.6383829350190,5.881863085260510,HSS_siTJP1_2_roi84,10.803,61115,-4.921136914739490
2314,563.4916369999550,7.54105191843193,HSS_siTJP1_2_roi84,10.803,61115,-3.2619480815680600
2322,123.40816773857900,16.10758471924270,HSS_siTJP1_2_roi84,10.803,61115,5.304584719242710
2325,190.3071108508810,26.155143363145200,HSS_siTJP1_2_roi84,10.803,61115,15.352143363145200
2329,180.1933364563800,-0.1187639259116220,HSS_siTJP1_2_roi84,10.803,61115,-10.92176392591160
2330,190.3749548022410,-3.96306410438341,HSS_siTJP1_2_roi84,10.803,61115,-14.766064104383400
1579,136.4442481616480,67.61928371844330,HSS_siTJP1_2_roi8,43.542,47166,24.077283718443300
1591,303.2680114764010,34.68053250244480,HSS_siTJP1_2_roi8,43.542,47166,-8.861467497555240
1696,131.24882432635600,39.18092715806470,HSS_siTJP1_2_roi8,43.542,47166,-4.3610728419353500
1704,139.21625970518600,41.90215977292950,HSS_siTJP1_2_roi8,43.542,47166,-1.6398402270704800
1728,207.1455752939100,61.95125652045490,HSS_siTJP1_2_roi8,43.542,47166,18.409256520454900
1729,136.11166120942300,81.66740738120550,HSS_siTJP1_2_roi8,43.542,47166,38.12540738120550
2439,127.58566782697900,10.002284778932500,HSS_siTJP1_2_roi9,40.353,88160,-30.35071522106750
2462,177.3754280690350,48.80737683033990,HSS_siTJP1_2_roi9,40.353,88160,8.454376830339870
2506,210.10681147934900,23.521068636095600,HSS_siTJP1_2_roi9,40.353,88160,-16.831931363904400
2559,121.4498006120430,39.57784358962270,HSS_siTJP1_2_roi9,40.353,88160,-0.7751564103773350
2580,233.36732261173000,27.586809674546900,HSS_siTJP1_2_roi9,40.353,88160,-12.76619032545310
2605,278.0470123239650,25.869882934966900,HSS_siTJP1_2_roi9,40.353,88160,-14.48311706503310
2606,155.47901831875800,21.706932621662500,HSS_siTJP1_2_roi9,40.353,88160,-18.646067378337500
2610,125.6900554142050,54.8958233952696,HSS_siTJP1_2_roi9,40.353,88160,14.542823395269600
2615,199.07317176659800,23.23157946684930,HSS_siTJP1_2_roi9,40.353,88160,-17.121420533150700
2621,143.89867587287900,21.31481007582620,HSS_siTJP1_2_roi9,40.353,88160,-19.03818992417390
2684,151.07216553991400,3.1839401423712600,HSS_siTJP1_3_roi0,23.433,127103,-20.249059857628700
2733,317.69001173699800,30.266010562013800,HSS_siTJP1_3_roi0,23.433,127103,6.833010562013810
2741,153.21404825041600,30.692114259985500,HSS_siTJP1_3_roi0,23.433,127103,7.259114259985510
2772,390.8750663177770,20.86699577246250,HSS_siTJP1_3_roi0,23.433,127103,-2.566004227537460
2785,122.47382676514200,34.08018235416250,HSS_siTJP1_3_roi0,23.433,127103,10.647182354162500
2811,179.48901456130900,30.92982599485700,HSS_siTJP1_3_roi0,23.433,127103,7.496825994856950
2846,187.8544704101800,31.49455748500760,HSS_siTJP1_3_roi0,23.433,127103,8.061557485007630
2874,171.27899326238900,19.982695731377200,HSS_siTJP1_3_roi0,23.433,127103,-3.450304268622770
2882,241.37425508744200,30.732118545616600,HSS_siTJP1_3_roi0,23.433,127103,7.299118545616590
2890,149.18485031053300,24.15718061006230,HSS_siTJP1_3_roi0,23.433,127103,0.7241806100622770
2892,121.30216088152500,27.074778591740800,HSS_siTJP1_3_roi0,23.433,127103,3.6417785917408000
2893,229.00706014776600,28.328696627194200,HSS_siTJP1_3_roi0,23.433,127103,4.8956966271941700
2894,213.9276071762070,17.71172733185180,HSS_siTJP1_3_roi0,23.433,127103,-5.721272668148250
2895,419.4242816687330,31.361002801873500,HSS_siTJP1_3_roi0,23.433,127103,7.928002801873460
2896,409.6555241125210,28.889042318382300,HSS_siTJP1_3_roi0,23.433,127103,5.4560423183823400
2897,1032.4238935002500,24.014160307712000,HSS_siTJP1_3_roi0,23.433,127103,0.5811603077119690
6404,597.9825408992780,-14.730555208355200,HSS_siTJP1_3_roi10,-8.519,329866,-6.211555208355150
6415,126.89389043570000,-11.827668800099600,HSS_siTJP1_3_roi10,-8.519,329866,-3.308668800099580
6475,325.08178017957200,-7.865137957814900,HSS_siTJP1_3_roi10,-8.519,329866,0.6538620421850970
6493,129.64280623468000,-24.438155645827900,HSS_siTJP1_3_roi10,-8.519,329866,-15.9191556458279
6526,131.74952617479100,-4.834745856582290,HSS_siTJP1_3_roi10,-8.519,329866,3.684254143417720
6561,172.85792437473500,-12.263362764372800,HSS_siTJP1_3_roi10,-8.519,329866,-3.744362764372750
6575,159.7962326680590,-15.36179859283270,HSS_siTJP1_3_roi10,-8.519,329866,-6.842798592832670
6670,176.22134448623500,23.71929131091830,HSS_siTJP1_3_roi10,-8.519,329866,32.23829131091830
6687,130.5224323614850,-19.243477564392200,HSS_siTJP1_3_roi10,-8.519,329866,-10.724477564392200
6714,238.68698640854700,-6.349900432815460,HSS_siTJP1_3_roi10,-8.519,329866,2.1690995671845300
6725,338.41926190047800,-13.55036365901190,HSS_siTJP1_3_roi10,-8.519,329866,-5.031363659011860
6909,181.0369411980500,0.598440663748854,HSS_siTJP1_3_roi10,-8.519,329866,9.117440663748850
6929,352.5038350688270,-2.5931772550890000,HSS_siTJP1_3_roi10,-8.519,329866,5.925822744911000
6987,116.69480620690000,11.590334488430600,HSS_siTJP1_3_roi10,-8.519,329866,20.109334488430600
7008,111.0817745088460,-10.412547900367500,HSS_siTJP1_3_roi10,-8.519,329866,-1.8935479003674900
7009,176.47594589545000,-18.64243192409530,HSS_siTJP1_3_roi10,-8.519,329866,-10.123431924095300
7010,129.50531987738400,-13.68140544346400,HSS_siTJP1_3_roi10,-8.519,329866,-5.162405443464020
7034,267.9706489858610,-34.67676871869610,HSS_siTJP1_3_roi10,-8.519,329866,-26.15776871869610
7070,144.09721518259400,-6.518607472909330,HSS_siTJP1_3_roi10,-8.519,329866,2.0003925270906700
7074,246.94177978911700,-10.685100495063500,HSS_siTJP1_3_roi10,-8.519,329866,-2.166100495063500
7075,188.944057086705,-15.854856984636000,HSS_siTJP1_3_roi10,-8.519,329866,-7.335856984636020
7077,130.98323948722700,10.61115466778770,HSS_siTJP1_3_roi10,-8.519,329866,19.130154667787700
7081,137.13033136566100,-9.18563494912622,HSS_siTJP1_3_roi10,-8.519,329866,-0.6666349491262200
7087,143.77463536969300,-25.75230408368340,HSS_siTJP1_3_roi10,-8.519,329866,-17.23330408368340
7095,121.18110715305900,-21.07654667762140,HSS_siTJP1_3_roi10,-8.519,329866,-12.557546677621400
7097,143.04043505776300,-20.457861151721800,HSS_siTJP1_3_roi10,-8.519,329866,-11.93886115172180
7098,207.4927940906750,-15.923330814550300,HSS_siTJP1_3_roi10,-8.519,329866,-7.404330814550350
7100,329.4545298356910,-2.5334915315866000,HSS_siTJP1_3_roi10,-8.519,329866,5.9855084684134
7105,204.4848450739380,-6.479834176764960,HSS_siTJP1_3_roi10,-8.519,329866,2.039165823235040
7107,200.46752669435600,-12.804548335627600,HSS_siTJP1_3_roi10,-8.519,329866,-4.285548335627640
7108,173.03872565367800,-11.569065459731600,HSS_siTJP1_3_roi10,-8.519,329866,-3.050065459731660
7109,141.47582494143400,-24.82242843220290,HSS_siTJP1_3_roi10,-8.519,329866,-16.303428432202900
7111,149.24435758209200,-13.07706406427840,HSS_siTJP1_3_roi10,-8.519,329866,-4.558064064278400
7112,158.72376322998800,-15.434679708463500,HSS_siTJP1_3_roi10,-8.519,329866,-6.915679708463530
7113,191.25608450963700,-17.99423588651660,HSS_siTJP1_3_roi10,-8.519,329866,-9.475235886516610
7115,323.84704883820500,-2.9465935073004800,HSS_siTJP1_3_roi10,-8.519,329866,5.572406492699530
7116,813.4912793887710,-9.592977250771670,HSS_siTJP1_3_roi10,-8.519,329866,-1.0739772507716600
4802,113.28203661884200,20.90088202018340,HSS_siTJP1_3_roi11,6.412,200510,14.48888202018340
4947,110.50921847125900,-4.135175615263040,HSS_siTJP1_3_roi11,6.412,200510,-10.547175615263000
4958,348.8356875830100,-3.3298482390001900,HSS_siTJP1_3_roi11,6.412,200510,-9.741848239000190
5080,131.40694475980100,-5.277779913684980,HSS_siTJP1_3_roi11,6.412,200510,-11.689779913685000
5171,160.47467139852700,-9.500757794476850,HSS_siTJP1_3_roi11,6.412,200510,-15.912757794476800
5281,514.7661755299270,17.827223721581800,HSS_siTJP1_3_roi11,6.412,200510,11.41522372158180
5304,113.32266534261100,3.258903287924930,HSS_siTJP1_3_roi11,6.412,200510,-3.153096712075070
5357,111.4017879340020,14.96753236481290,HSS_siTJP1_3_roi11,6.412,200510,8.555532364812880
5358,117.49205051288700,5.729881674361800,HSS_siTJP1_3_roi11,6.412,200510,-0.6821183256382
5362,702.4937987299880,4.3458341466514800,HSS_siTJP1_3_roi11,6.412,200510,-2.0661658533485200
5365,111.34559020330500,-20.284268462389800,HSS_siTJP1_3_roi11,6.412,200510,-26.696268462389800
5375,145.45962089525400,-25.30632185961200,HSS_siTJP1_3_roi11,6.412,200510,-31.718321859612000
5377,132.89680324914300,-7.037365963516170,HSS_siTJP1_3_roi11,6.412,200510,-13.449365963516200
5378,166.48931336155900,7.929382958851560,HSS_siTJP1_3_roi11,6.412,200510,1.517382958851560
5379,110.58755958199200,1.621805948714080,HSS_siTJP1_3_roi11,6.412,200510,-4.790194051285920
5380,321.33854776851000,-9.980631936096820,HSS_siTJP1_3_roi11,6.412,200510,-16.39263193609680
5381,224.4874524533930,1.7293010764450300,HSS_siTJP1_3_roi11,6.412,200510,-4.682698923554970
5382,142.8966389201570,-8.187266723407460,HSS_siTJP1_3_roi11,6.412,200510,-14.599266723407500
5383,259.2334648908350,3.0266302340895600,HSS_siTJP1_3_roi11,6.412,200510,-3.38536976591044
5385,310.9532207393080,-14.36241542231560,HSS_siTJP1_3_roi11,6.412,200510,-20.774415422315600
2465,184.5616444668980,-9.227579479832480,HSS_siTJP1_3_roi12,7.404,116520,-16.63157947983250
2475,121.37826287594200,-11.13103220529680,HSS_siTJP1_3_roi12,7.404,116520,-18.535032205296800
2725,133.45715112319700,-38.984238734166200,HSS_siTJP1_3_roi12,7.404,116520,-46.38823873416620
2744,223.38326148736200,9.600153409556880,HSS_siTJP1_3_roi12,7.404,116520,2.196153409556870
2747,185.48131727374500,25.25671750679890,HSS_siTJP1_3_roi12,7.404,116520,17.852717506798900
2759,149.48855681256800,8.539016460289200,HSS_siTJP1_3_roi12,7.404,116520,1.1350164602891900
2760,176.48674935112200,-0.161568073253369,HSS_siTJP1_3_roi12,7.404,116520,-7.565568073253370
2761,166.45603184259300,-20.9390481061963,HSS_siTJP1_3_roi12,7.404,116520,-28.3430481061963
2762,172.14254501769700,-8.177244207679310,HSS_siTJP1_3_roi12,7.404,116520,-15.581244207679300
2764,410.4192859962690,9.801479263843640,HSS_siTJP1_3_roi12,7.404,116520,2.3974792638436400
2765,219.99317983999700,0.2621613429317600,HSS_siTJP1_3_roi12,7.404,116520,-7.141838657068230
4412,129.02714367353800,5.845398370734910,HSS_siTJP1_3_roi13,-1.77,214846,7.615398370734910
4419,197.98431958553200,-3.4726488529462800,HSS_siTJP1_3_roi13,-1.77,214846,-1.7026488529462800
4480,242.7846484162410,-27.537731091255500,HSS_siTJP1_3_roi13,-1.77,214846,-25.767731091255500
4546,209.3414729015020,-12.519592765353200,HSS_siTJP1_3_roi13,-1.77,214846,-10.74959276535320
4586,125.5574545988180,-7.046003985427380,HSS_siTJP1_3_roi13,-1.77,214846,-5.27600398542738
4591,314.2845783259940,-5.588710915680800,HSS_siTJP1_3_roi13,-1.77,214846,-3.818710915680800
4596,213.3395496149870,24.557701972867800,HSS_siTJP1_3_roi13,-1.77,214846,26.327701972867800
4599,110.41602686500000,-23.21566366706280,HSS_siTJP1_3_roi13,-1.77,214846,-21.445663667062800
4605,128.01933753084500,0.6582234073126060,HSS_siTJP1_3_roi13,-1.77,214846,2.428223407312600
4606,144.22231637112600,-7.095931724286120,HSS_siTJP1_3_roi13,-1.77,214846,-5.3259317242861200
4607,133.39308250471700,15.317082585322800,HSS_siTJP1_3_roi13,-1.77,214846,17.08708258532280
