snakeID,length,theta,cell_name,cell_axis_angle,Cell_Area,theta_to_cell_axis
2699,214.48251086932400,12.895066214293500,HSS_siRhoC_2_roi57,28.463,71328,-15.567933785706500
1313,124.39847895989600,13.83241759350100,HSS_siRhoC_2_roi58,4.899,35794,8.93341759350102
1316,233.2427411938570,-16.253549395342000,HSS_siRhoC_2_roi58,4.899,35794,-21.152549395342000
1317,197.1932743981130,0.462800024828213,HSS_siRhoC_2_roi58,4.899,35794,-4.436199975171790
1961,124.46773165381100,8.813067078832430,HSS_siRhoC_2_roi59,29.089,47804,-20.275932921167600
2007,117.54563832527800,29.48074684143510,HSS_siRhoC_2_roi59,29.089,47804,0.3917468414350510
2052,112.40064560956100,80.26473816728460,HSS_siRhoC_2_roi59,29.089,47804,51.17573816728460
2081,112.43357168899800,22.186722281064200,HSS_siRhoC_2_roi59,29.089,47804,-6.902277718935810
2085,132.24213380794100,22.821385547844300,HSS_siRhoC_2_roi59,29.089,47804,-6.267614452155710
3690,162.3823946452080,55.57584631003140,HSS_siRhoC_2_roi5,52.866,117984,2.7098463100313500
3755,597.7881188779120,43.51240397118910,HSS_siRhoC_2_roi5,52.866,117984,-9.35359602881087
3785,193.3497047532600,55.867923471492000,HSS_siRhoC_2_roi5,52.866,117984,3.0019234714919800
3805,201.95102923635800,61.64729332251620,HSS_siRhoC_2_roi5,52.866,117984,8.781293322516160
3810,111.82034076900400,41.402623635620400,HSS_siRhoC_2_roi5,52.866,117984,-11.463376364379600
3840,118.95465012890500,62.35190489596720,HSS_siRhoC_2_roi5,52.866,117984,9.485904895967200
3841,129.48300674737700,46.64243412161360,HSS_siRhoC_2_roi5,52.866,117984,-6.22356587838641
3844,116.05602245651600,61.08836655525500,HSS_siRhoC_2_roi5,52.866,117984,8.222366555255020
3922,207.70446136558300,61.323811128973100,HSS_siRhoC_2_roi5,52.866,117984,8.457811128973110
3950,221.48230826407900,35.658384510795100,HSS_siRhoC_2_roi5,52.866,117984,-17.207615489204900
3963,111.87262613004200,49.9171505925615,HSS_siRhoC_2_roi5,52.866,117984,-2.9488494074385000
3973,129.6405072987320,61.87614995108570,HSS_siRhoC_2_roi5,52.866,117984,9.01014995108568
3974,338.3762488770430,57.56418856227420,HSS_siRhoC_2_roi5,52.866,117984,4.698188562274230
3976,225.5858934578270,46.600960758652300,HSS_siRhoC_2_roi5,52.866,117984,-6.265039241347690
3983,174.97518311941200,52.020096402958900,HSS_siRhoC_2_roi5,52.866,117984,-0.8459035970411150
3984,135.41135702132300,60.324714891776800,HSS_siRhoC_2_roi5,52.866,117984,7.458714891776820
3986,160.49853011256500,70.74290736953450,HSS_siRhoC_2_roi5,52.866,117984,17.876907369534500
3987,203.49309912422500,64.69140710430550,HSS_siRhoC_2_roi5,52.866,117984,11.825407104305500
3988,185.48637728623800,73.72412368149840,HSS_siRhoC_2_roi5,52.866,117984,20.85812368149840
3989,307.4959732557790,57.46784097128410,HSS_siRhoC_2_roi5,52.866,117984,4.601840971284130
2276,159.4522810318080,15.049961140871700,HSS_siRhoC_2_roi60,40.578,79364,-25.528038859128300
2287,209.11655851008200,15.683977680249500,HSS_siRhoC_2_roi60,40.578,79364,-24.894022319750500
2301,229.5691058618940,-10.988089146516600,HSS_siRhoC_2_roi60,40.578,79364,-51.5660891465166
2351,313.8107046748410,41.30377743568320,HSS_siRhoC_2_roi60,40.578,79364,0.7257774356831700
2489,129.39553296997200,18.53033731508410,HSS_siRhoC_2_roi60,40.578,79364,-22.047662684915900
2506,162.80228156174400,20.87422884248380,HSS_siRhoC_2_roi60,40.578,79364,-19.7037711575162
2508,138.47434843233900,12.906988136837400,HSS_siRhoC_2_roi60,40.578,79364,-27.671011863162600
2517,165.90937143319500,29.52345535483400,HSS_siRhoC_2_roi60,40.578,79364,-11.054544645166000
2519,228.3797204577210,54.97435441894920,HSS_siRhoC_2_roi60,40.578,79364,14.396354418949200
2222,130.2865533668050,0.1444191277598840,HSS_siRhoC_2_roi61,33.931,85802,-33.786580872240100
2228,273.11486119610600,49.207824463354100,HSS_siRhoC_2_roi61,33.931,85802,15.276824463354100
2252,305.53855258859700,22.558622572221100,HSS_siRhoC_2_roi61,33.931,85802,-11.372377427778900
2288,156.01711593441100,33.222605841684700,HSS_siRhoC_2_roi61,33.931,85802,-0.7083941583152720
2393,378.77692395690500,24.69411206094990,HSS_siRhoC_2_roi61,33.931,85802,-9.236887939050090
2395,111.442839816273,30.611128638477900,HSS_siRhoC_2_roi61,33.931,85802,-3.319871361522060
2859,109.671618708238,18.047024291872300,HSS_siRhoC_2_roi62,43.834,107907,-25.786975708127700
2893,128.128227797101,74.64165548243360,HSS_siRhoC_2_roi62,43.834,107907,30.80765548243360
2945,115.60755218043000,41.760250790609800,HSS_siRhoC_2_roi62,43.834,107907,-2.073749209390230
2990,199.4400171244820,16.08154959236510,HSS_siRhoC_2_roi62,43.834,107907,-27.752450407634900
2998,268.4897219870060,5.54081587608436,HSS_siRhoC_2_roi62,43.834,107907,-38.29318412391570
3012,143.76172010421300,41.88648756221050,HSS_siRhoC_2_roi62,43.834,107907,-1.9475124377895600
3048,265.19833789333700,47.47800197556460,HSS_siRhoC_2_roi62,43.834,107907,3.6440019755646100
3107,240.4923171746340,40.97336506130270,HSS_siRhoC_2_roi62,43.834,107907,-2.860634938697360
3112,147.22073097469900,63.033493044754200,HSS_siRhoC_2_roi62,43.834,107907,19.19949304475420
3113,284.08728884063700,42.39769698931590,HSS_siRhoC_2_roi62,43.834,107907,-1.436303010684070
3114,248.24995269657300,48.61260166975350,HSS_siRhoC_2_roi62,43.834,107907,4.778601669753490
3116,176.24968835488700,64.25579940421330,HSS_siRhoC_2_roi62,43.834,107907,20.42179940421330
3117,179.49458064917900,22.582434592081300,HSS_siRhoC_2_roi62,43.834,107907,-21.251565407918700
3118,244.4833918441210,3.64804951408954,HSS_siRhoC_2_roi62,43.834,107907,-40.18595048591050
2201,163.39645379832500,60.39090632294290,HSS_siRhoC_2_roi63,50.197,110786,10.193906322942900
2219,670.2669101813780,54.42346214466610,HSS_siRhoC_2_roi63,50.197,110786,4.226462144666070
2261,130.57399346134000,39.356805407379400,HSS_siRhoC_2_roi63,50.197,110786,-10.840194592620600
2265,230.9959226963630,54.72967304557050,HSS_siRhoC_2_roi63,50.197,110786,4.532673045570510
2268,1006.4800152788300,53.19145816900850,HSS_siRhoC_2_roi63,50.197,110786,2.9944581690084500
2284,116.34608551901400,54.61556901379820,HSS_siRhoC_2_roi63,50.197,110786,4.418569013798180
2303,191.21047690642600,53.8878185147165,HSS_siRhoC_2_roi63,50.197,110786,3.690818514716500
2321,183.49519965628300,40.050864099867300,HSS_siRhoC_2_roi63,50.197,110786,-10.146135900132700
2325,199.95717308265000,46.846886869402000,HSS_siRhoC_2_roi63,50.197,110786,-3.350113130597980
2326,131.07651138227400,51.81268205586840,HSS_siRhoC_2_roi63,50.197,110786,1.6156820558684200
2329,269.4768395155560,43.59818551432950,HSS_siRhoC_2_roi63,50.197,110786,-6.598814485670460
3036,145.93496983316000,38.85132092201430,HSS_siRhoC_2_roi64,37.576,161624,1.2753209220142600
3044,196.6789061003970,31.703160891658900,HSS_siRhoC_2_roi64,37.576,161624,-5.8728391083411400
3149,132.22271425047100,45.26714456021900,HSS_siRhoC_2_roi64,37.576,161624,7.691144560219020
3232,322.4713283363770,34.05303209393160,HSS_siRhoC_2_roi64,37.576,161624,-3.5229679060684300
3251,122.21404619211100,54.047450070442500,HSS_siRhoC_2_roi64,37.576,161624,16.4714500704425
3265,143.01489957533800,37.17026582394330,HSS_siRhoC_2_roi64,37.576,161624,-0.4057341760567400
3291,212.9754906853260,33.553579102692700,HSS_siRhoC_2_roi64,37.576,161624,-4.022420897307260
3295,165.48567478656800,42.10525351145630,HSS_siRhoC_2_roi64,37.576,161624,4.529253511456350
3296,212.48480203578200,50.464914209734100,HSS_siRhoC_2_roi64,37.576,161624,12.888914209734100
3297,140.4986697869140,44.57962340024730,HSS_siRhoC_2_roi64,37.576,161624,7.00362340024725
3298,235.7524004156240,46.42966923578200,HSS_siRhoC_2_roi64,37.576,161624,8.853669235782040
3300,191.18534899870800,40.36447466516130,HSS_siRhoC_2_roi64,37.576,161624,2.7884746651613300
3301,328.7253328997570,41.35511241412260,HSS_siRhoC_2_roi64,37.576,161624,3.7791124141225800
3302,179.1903669000930,52.78012247357610,HSS_siRhoC_2_roi64,37.576,161624,15.204122473576100
3303,651.4679408453780,35.66287577829650,HSS_siRhoC_2_roi64,37.576,161624,-1.9131242217035300
3304,346.19041168502700,40.09921991453270,HSS_siRhoC_2_roi64,37.576,161624,2.5232199145326600
3305,333.81995771249,31.80363471923110,HSS_siRhoC_2_roi64,37.576,161624,-5.772365280768870
2486,118.45730136560000,56.81534212821680,HSS_siRhoC_2_roi65,52.616,134663,4.199342128216810
2501,124.9732796889210,35.698290424992000,HSS_siRhoC_2_roi65,52.616,134663,-16.917709575008000
2505,570.6918651539180,56.75446890171590,HSS_siRhoC_2_roi65,52.616,134663,4.138468901715940
2562,179.06022145559500,72.96414877059530,HSS_siRhoC_2_roi65,52.616,134663,20.348148770595300
2574,312.16630660426000,51.56255913410360,HSS_siRhoC_2_roi65,52.616,134663,-1.0534408658963600
2575,178.134906530324,41.475066161390700,HSS_siRhoC_2_roi65,52.616,134663,-11.140933838609300
2576,163.49399643804200,70.41015724835700,HSS_siRhoC_2_roi65,52.616,134663,17.794157248357000
2577,1116.1010040241400,50.512429188105500,HSS_siRhoC_2_roi65,52.616,134663,-2.103570811894540
4394,275.39669460392700,17.99021707313140,HSS_siRhoC_2_roi66,51.363,226284,-33.37278292686860
4428,118.17356581661800,73.9661615479963,HSS_siRhoC_2_roi66,51.363,226284,22.603161547996300
4429,233.50291453416900,49.16161607889570,HSS_siRhoC_2_roi66,51.363,226284,-2.201383921104310
4440,111.8193410667010,53.64614599239050,HSS_siRhoC_2_roi66,51.363,226284,2.2831459923904400
4441,207.58893346444300,61.162238646458000,HSS_siRhoC_2_roi66,51.363,226284,9.79923864645798
4499,133.63477428952600,54.50733120493740,HSS_siRhoC_2_roi66,51.363,226284,3.144331204937370
4505,178.86694278894800,62.47672498824640,HSS_siRhoC_2_roi66,51.363,226284,11.113724988246400
4610,120.2805323825300,47.6540149879142,HSS_siRhoC_2_roi66,51.363,226284,-3.708985012085810
4615,112.80543742854700,35.83008048956220,HSS_siRhoC_2_roi66,51.363,226284,-15.53291951043780
4616,312.17348686647600,56.29519773969630,HSS_siRhoC_2_roi66,51.363,226284,4.932197739696310
4618,120.40674582892100,55.68853924528610,HSS_siRhoC_2_roi66,51.363,226284,4.32553924528608
4636,277.9655258716780,58.12023402427550,HSS_siRhoC_2_roi66,51.363,226284,6.757234024275530
4645,302.3420445414680,63.773853782028200,HSS_siRhoC_2_roi66,51.363,226284,12.410853782028200
4654,693.246482469419,50.710531157050100,HSS_siRhoC_2_roi66,51.363,226284,-0.6524688429498720
4657,213.3287476937180,62.4967135332411,HSS_siRhoC_2_roi66,51.363,226284,11.133713533241100
4658,167.46157913239400,38.51595401559420,HSS_siRhoC_2_roi66,51.363,226284,-12.84704598440580
4665,128.32514989406900,48.92365515484530,HSS_siRhoC_2_roi66,51.363,226284,-2.4393448451546600
4666,363.49269825726700,49.49485320132760,HSS_siRhoC_2_roi66,51.363,226284,-1.8681467986724600
4669,117.95930975717000,63.132435120799300,HSS_siRhoC_2_roi66,51.363,226284,11.769435120799300
4674,231.7636100288010,53.96139258020390,HSS_siRhoC_2_roi66,51.363,226284,2.598392580203920
4678,266.0018116339600,41.888074948741700,HSS_siRhoC_2_roi66,51.363,226284,-9.474925051258250
4680,164.8828531800800,52.46544781346220,HSS_siRhoC_2_roi66,51.363,226284,1.1024478134621600
4681,148.46668105431200,63.43297191500490,HSS_siRhoC_2_roi66,51.363,226284,12.069971915004900
4682,211.47829991041300,70.4299535120859,HSS_siRhoC_2_roi66,51.363,226284,19.066953512085900
4683,182.62906094501100,57.92227681925490,HSS_siRhoC_2_roi66,51.363,226284,6.559276819254880
4684,194.9901212035340,59.18198615376900,HSS_siRhoC_2_roi66,51.363,226284,7.818986153768950
4685,513.449706031615,50.604995866286700,HSS_siRhoC_2_roi66,51.363,226284,-0.7580041337133420
4686,579.7086782984660,57.235846947319500,HSS_siRhoC_2_roi66,51.363,226284,5.872846947319460
4687,768.3045754877240,65.2330943900179,HSS_siRhoC_2_roi66,51.363,226284,13.870094390017900
4688,823.4197450725700,60.984111692629700,HSS_siRhoC_2_roi66,51.363,226284,9.621111692629650
2878,115.39448183475700,28.14327147630510,HSS_siRhoC_2_roi67,31.96,93976,-3.81672852369492
2903,141.5431329790260,26.5320118217446,HSS_siRhoC_2_roi67,31.96,93976,-5.427988178255400
2919,116.69826210198200,-51.140182340557600,HSS_siRhoC_2_roi67,31.96,93976,-83.10018234055760
2967,122.4807373248490,15.3762293829877,HSS_siRhoC_2_roi67,31.96,93976,-16.583770617012300
3031,282.93696620375200,28.85131168400170,HSS_siRhoC_2_roi67,31.96,93976,-3.108688315998290
3071,116.55083612592400,45.39508345333530,HSS_siRhoC_2_roi67,31.96,93976,13.435083453335300
3078,155.33239816480400,23.53202114242300,HSS_siRhoC_2_roi67,31.96,93976,-8.427978857576970
3083,133.9447195397120,34.88140310885050,HSS_siRhoC_2_roi67,31.96,93976,2.9214031088505300
3085,164.38364958162600,32.912720043614300,HSS_siRhoC_2_roi67,31.96,93976,0.9527200436143060
3086,216.00495240143300,31.382052786805200,HSS_siRhoC_2_roi67,31.96,93976,-0.5779472131947610
3087,203.49074643802300,40.09778111569700,HSS_siRhoC_2_roi67,31.96,93976,8.137781115696970
3088,146.50418453671900,31.099991985788000,HSS_siRhoC_2_roi67,31.96,93976,-0.860008014211985
3089,196.3943505635700,31.430179893776900,HSS_siRhoC_2_roi67,31.96,93976,-0.5298201062231410
3091,320.94449328438500,30.486597172232600,HSS_siRhoC_2_roi67,31.96,93976,-1.4734028277674300
3092,277.374902298548,24.75038755605330,HSS_siRhoC_2_roi67,31.96,93976,-7.209612443946670
1812,432.1149123598580,20.051513514037100,HSS_siRhoC_2_roi68,25.678,60982,-5.626486485962930
1858,318.9380085049160,19.854571930964600,HSS_siRhoC_2_roi68,25.678,60982,-5.82342806903543
1867,127.80889448505700,20.12952967894040,HSS_siRhoC_2_roi68,25.678,60982,-5.548470321059640
1885,370.8493132679920,40.62735163676880,HSS_siRhoC_2_roi68,25.678,60982,14.949351636768800
1937,124.12967785935400,36.978904217251100,HSS_siRhoC_2_roi68,25.678,60982,11.30090421725110
1949,221.0228753276770,33.542499262259800,HSS_siRhoC_2_roi68,25.678,60982,7.864499262259830
1950,196.47451495456700,25.360104726557900,HSS_siRhoC_2_roi68,25.678,60982,-0.3178952734420760
1951,156.21600237968200,25.485728477553600,HSS_siRhoC_2_roi68,25.678,60982,-0.1922715224464330
1952,136.2192053872590,19.827303671004400,HSS_siRhoC_2_roi68,25.678,60982,-5.850696328995630
3093,132.44463700550600,41.5422387382549,HSS_siRhoC_2_roi69,33.005,109160,8.5372387382549
3127,130.05776423515000,74.00935084869690,HSS_siRhoC_2_roi69,33.005,109160,41.0043508486969
3133,288.2503985748960,35.99356416891140,HSS_siRhoC_2_roi69,33.005,109160,2.988564168911380
3163,153.84485892561500,46.62906027535680,HSS_siRhoC_2_roi69,33.005,109160,13.624060275356800
3167,288.3390727563500,27.055291439116600,HSS_siRhoC_2_roi69,33.005,109160,-5.949708560883390
3180,113.40758703154100,49.46683155758640,HSS_siRhoC_2_roi69,33.005,109160,16.461831557586400
3201,123.39664381911300,26.061768689896800,HSS_siRhoC_2_roi69,33.005,109160,-6.943231310103190
3217,175.84867000582000,20.424435168731800,HSS_siRhoC_2_roi69,33.005,109160,-12.580564831268200
3225,175.1205673907870,60.30467508196130,HSS_siRhoC_2_roi69,33.005,109160,27.299675081961300
3248,254.0237777348430,50.90278617156080,HSS_siRhoC_2_roi69,33.005,109160,17.89778617156070
3251,206.15747938011200,45.24381870246440,HSS_siRhoC_2_roi69,33.005,109160,12.238818702464400
3254,221.49413069371900,29.809195503200600,HSS_siRhoC_2_roi69,33.005,109160,-3.1958044967994400
3259,118.46578130879500,24.25974649096620,HSS_siRhoC_2_roi69,33.005,109160,-8.745253509033820
3260,192.52376100330200,64.61157103359040,HSS_siRhoC_2_roi69,33.005,109160,31.606571033590300
3261,246.0090646693430,37.78855962302250,HSS_siRhoC_2_roi69,33.005,109160,4.783559623022530
1969,187.72833756703700,41.87503431477150,HSS_siRhoC_2_roi6,34.529,79565,7.346034314771460
1971,380.35830454646100,50.762592789269100,HSS_siRhoC_2_roi6,34.529,79565,16.233592789269100
1982,342.45298141933000,34.932393020938700,HSS_siRhoC_2_roi6,34.529,79565,0.4033930209386650
1989,211.0928589385350,56.87170421234510,HSS_siRhoC_2_roi6,34.529,79565,22.342704212345100
1992,348.37128829156700,40.94537088515930,HSS_siRhoC_2_roi6,34.529,79565,6.416370885159320
1993,259.2746150822830,44.27539388569350,HSS_siRhoC_2_roi6,34.529,79565,9.746393885693540
1994,369.49720675166800,46.070508734795400,HSS_siRhoC_2_roi6,34.529,79565,11.541508734795400
1995,183.11173774430800,19.67263347609630,HSS_siRhoC_2_roi6,34.529,79565,-14.856366523903700
1926,109.9186528781750,2.8686680052809100,HSS_siRhoC_2_roi70,16.857,66894,-13.98833199471910
1937,165.1328859563260,23.164067557979100,HSS_siRhoC_2_roi70,16.857,66894,6.307067557979070
2002,136.50633207019700,13.78249655123860,HSS_siRhoC_2_roi70,16.857,66894,-3.0745034487613800
2034,115.08984998521400,12.235835989542400,HSS_siRhoC_2_roi70,16.857,66894,-4.621164010457620
2061,154.08767650771800,7.674919156678730,HSS_siRhoC_2_roi70,16.857,66894,-9.182080843321270
2077,223.4522842712900,10.108920038151800,HSS_siRhoC_2_roi70,16.857,66894,-6.7480799618482200
2085,334.09747001206800,26.691302283467500,HSS_siRhoC_2_roi70,16.857,66894,9.834302283467490
2086,156.0110371011760,17.62728965379950,HSS_siRhoC_2_roi70,16.857,66894,0.770289653799523
2087,195.40149924793100,23.994277819579700,HSS_siRhoC_2_roi70,16.857,66894,7.137277819579710
2090,371.4466221232190,26.190518715501300,HSS_siRhoC_2_roi70,16.857,66894,9.333518715501290
1647,129.38332663359800,17.194559164535500,HSS_siRhoC_2_roi71,10.965,44001,6.2295591645354900
1667,129.3955483657720,7.579126981716690,HSS_siRhoC_2_roi71,10.965,44001,-3.3858730182833100
1786,146.41670411721400,0.8921666416350440,HSS_siRhoC_2_roi71,10.965,44001,-10.07283335836500
1787,122.46447672789000,10.085773765803900,HSS_siRhoC_2_roi71,10.965,44001,-0.8792262341961250
1790,213.61321720523100,19.77158968624610,HSS_siRhoC_2_roi71,10.965,44001,8.806589686246060
1810,116.0325318875980,-1.8478378385069400,HSS_siRhoC_2_roi71,10.965,44001,-12.812837838506900
1811,295.8381328356860,3.5944225669783600,HSS_siRhoC_2_roi71,10.965,44001,-7.370577433021640
2640,247.429329807368,35.7379853926524,HSS_siRhoC_2_roi72,32.708,73782,3.0299853926524100
2701,113.69023028238200,89.48782594669130,HSS_siRhoC_2_roi72,32.708,73782,56.77982594669130
2746,148.39932331103700,-80.11054134288280,HSS_siRhoC_2_roi72,32.708,73782,67.18145865711720
2787,292.3967775657160,-38.708099515325800,HSS_siRhoC_2_roi72,32.708,73782,-71.41609951532580
2480,254.08616500348200,0.4982883833192590,HSS_siRhoC_2_roi73,0.377,91073,0.1212883833192540
2509,359.4853441168900,0.913690086580683,HSS_siRhoC_2_roi73,0.377,91073,0.536690086580677
2570,139.4800130276460,-9.173084148986870,HSS_siRhoC_2_roi73,0.377,91073,-9.550084148986870
2587,399.46681539446200,-2.9566324585836500,HSS_siRhoC_2_roi73,0.377,91073,-3.3336324585836500
2644,184.3980021022430,-27.50193638202160,HSS_siRhoC_2_roi73,0.377,91073,-27.878936382021600
2656,119.0384173244050,19.319787246822200,HSS_siRhoC_2_roi73,0.377,91073,18.942787246822200
2681,594.4095599514030,2.354019857791820,HSS_siRhoC_2_roi73,0.377,91073,1.9770198577918200
2684,186.48835709638000,7.251886421598020,HSS_siRhoC_2_roi73,0.377,91073,6.8748864215980200
2685,111.4497736764550,5.013675131095400,HSS_siRhoC_2_roi73,0.377,91073,4.6366751310954000
2690,116.060403691861,5.311994629155600,HSS_siRhoC_2_roi73,0.377,91073,4.934994629155600
2691,121.49109243851200,16.36930446367750,HSS_siRhoC_2_roi73,0.377,91073,15.992304463677500
2694,118.4955549161350,-2.2289353172980800,HSS_siRhoC_2_roi73,0.377,91073,-2.6059353172980800
2695,168.47779785478300,11.874407549589000,HSS_siRhoC_2_roi73,0.377,91073,11.497407549589000
3666,150.40961279287500,20.70476556312500,HSS_siRhoC_2_roi74,19.891,125776,0.8137655631250170
3671,330.49119743776000,-0.0556847528642904,HSS_siRhoC_2_roi74,19.891,125776,-19.94668475286430
3687,367.1080663760500,4.258455918761080,HSS_siRhoC_2_roi74,19.891,125776,-15.63254408123890
3693,183.55357420478400,1.85248798986162,HSS_siRhoC_2_roi74,19.891,125776,-18.038512010138400
3868,232.44852107855100,18.376461683998500,HSS_siRhoC_2_roi74,19.891,125776,-1.5145383160014800
3899,137.48008524720300,2.234237055637520,HSS_siRhoC_2_roi74,19.891,125776,-17.65676294436250
4050,129.91780815032700,-5.489915810628410,HSS_siRhoC_2_roi74,19.891,125776,-25.38091581062840
4063,238.09649932198400,28.26923271759370,HSS_siRhoC_2_roi74,19.891,125776,8.378232717593720
4069,177.46978331368800,29.926098716075100,HSS_siRhoC_2_roi74,19.891,125776,10.035098716075100
4082,184.8949463238820,-2.7129240451016500,HSS_siRhoC_2_roi74,19.891,125776,-22.60392404510170
4083,187.7906618347960,6.565141125223230,HSS_siRhoC_2_roi74,19.891,125776,-13.32585887477680
4086,445.2667943306400,4.840195085170160,HSS_siRhoC_2_roi74,19.891,125776,-15.05080491482980
1811,377.83339887192900,22.899427136150300,HSS_siRhoC_2_roi75,19.378,68233,3.52142713615035
1858,110.62456310093000,22.476570172142500,HSS_siRhoC_2_roi75,19.378,68233,3.09857017214253
1872,121.47600315522100,19.060080402114700,HSS_siRhoC_2_roi75,19.378,68233,-0.3179195978852650
1977,220.7950576842080,-3.967085083744170,HSS_siRhoC_2_roi75,19.378,68233,-23.345085083744200
1993,137.4921624740240,9.168945662500870,HSS_siRhoC_2_roi75,19.378,68233,-10.209054337499100
1997,345.95536194962800,22.108244419506600,HSS_siRhoC_2_roi75,19.378,68233,2.7302444195065900
3824,157.41867860151100,34.5391690328684,HSS_siRhoC_2_roi76,34.619,183211,-0.0798309671315991
3838,233.4996669791840,28.182270059204000,HSS_siRhoC_2_roi76,34.619,183211,-6.436729940795970
3844,121.35056111287300,9.513243708629300,HSS_siRhoC_2_roi76,34.619,183211,-25.10575629137070
3900,222.87444789442800,28.877317533016800,HSS_siRhoC_2_roi76,34.619,183211,-5.741682466983220
3907,166.903401040765,27.05206931031410,HSS_siRhoC_2_roi76,34.619,183211,-7.566930689685950
3912,198.39470819048700,41.03940366959190,HSS_siRhoC_2_roi76,34.619,183211,6.420403669591850
3952,146.81870314294900,28.8461426276154,HSS_siRhoC_2_roi76,34.619,183211,-5.772857372384610
3969,142.5287281985830,39.55292417834680,HSS_siRhoC_2_roi76,34.619,183211,4.933924178346810
3992,115.02168474714400,33.15749821739960,HSS_siRhoC_2_roi76,34.619,183211,-1.461501782600420
3995,359.41859271780600,40.397703275177600,HSS_siRhoC_2_roi76,34.619,183211,5.778703275177610
3998,112.83189722125800,42.192227871752200,HSS_siRhoC_2_roi76,34.619,183211,7.573227871752240
3999,1080.9202117830100,39.87368893407390,HSS_siRhoC_2_roi76,34.619,183211,5.254688934073930
4000,445.83208578271000,40.57649677453620,HSS_siRhoC_2_roi76,34.619,183211,5.957496774536180
4003,375.15153969495000,35.55884508007310,HSS_siRhoC_2_roi76,34.619,183211,0.9398450800730980
4004,276.0183705681930,32.746089086076600,HSS_siRhoC_2_roi76,34.619,183211,-1.872910913923430
4005,443.0680568116240,35.27541141906850,HSS_siRhoC_2_roi76,34.619,183211,0.6564114190685470
4006,574.4430208259350,36.17794652919290,HSS_siRhoC_2_roi76,34.619,183211,1.558946529192920
4007,535.4947409143030,35.89342433574200,HSS_siRhoC_2_roi76,34.619,183211,1.274424335742030
5546,715.9485807608150,36.9091063956255,HSS_siRhoC_2_roi77,33.412,206644,3.497106395625510
5604,204.43849069937300,31.489777891035300,HSS_siRhoC_2_roi77,33.412,206644,-1.9222221089647500
5615,142.8824416203730,51.20470335153420,HSS_siRhoC_2_roi77,33.412,206644,17.792703351534200
5657,385.8946298414200,46.65233182825280,HSS_siRhoC_2_roi77,33.412,206644,13.24033182825280
5820,156.38548473815600,38.96519837603950,HSS_siRhoC_2_roi77,33.412,206644,5.553198376039530
5830,477.49719938760100,35.791739128258300,HSS_siRhoC_2_roi77,33.412,206644,2.379739128258340
5861,240.66955397824100,52.914189620595700,HSS_siRhoC_2_roi77,33.412,206644,19.502189620595700
5901,199.98624837313000,22.823927412005200,HSS_siRhoC_2_roi77,33.412,206644,-10.58807258799480
5934,232.3933348560840,32.35877830005960,HSS_siRhoC_2_roi77,33.412,206644,-1.05322169994038
5938,373.6309238126170,44.33763494725630,HSS_siRhoC_2_roi77,33.412,206644,10.9256349472563
5942,114.49496927449300,43.79436464835410,HSS_siRhoC_2_roi77,33.412,206644,10.38236464835400
5953,161.88443957141800,43.16554458249730,HSS_siRhoC_2_roi77,33.412,206644,9.75354458249734
5963,196.17698416133000,36.82547860377700,HSS_siRhoC_2_roi77,33.412,206644,3.413478603777040
5967,116.43853306804800,55.26387736988530,HSS_siRhoC_2_roi77,33.412,206644,21.851877369885300
5970,245.16660693861300,47.220785060295700,HSS_siRhoC_2_roi77,33.412,206644,13.80878506029570
5973,162.10846877636900,39.05195542815810,HSS_siRhoC_2_roi77,33.412,206644,5.639955428158060
5974,238.13411561651900,33.60780368131970,HSS_siRhoC_2_roi77,33.412,206644,0.1958036813197170
5975,356.4815405368670,32.39496674711840,HSS_siRhoC_2_roi77,33.412,206644,-1.017033252881650
5976,136.16925735266900,29.428104959614000,HSS_siRhoC_2_roi77,33.412,206644,-3.9838950403860200
5978,119.67713347905900,46.653448248041200,HSS_siRhoC_2_roi77,33.412,206644,13.241448248041200
5981,254.48132772358000,46.55877455280030,HSS_siRhoC_2_roi77,33.412,206644,13.146774552800300
5982,112.9774854869020,68.39035804667930,HSS_siRhoC_2_roi77,33.412,206644,34.97835804667930
5983,463.4610745494340,36.075634486994400,HSS_siRhoC_2_roi77,33.412,206644,2.6636344869943700
5984,201.551892824206,30.210363136831900,HSS_siRhoC_2_roi77,33.412,206644,-3.2016368631680800
4243,122.96767109830800,17.110722527805800,HSS_siRhoC_2_roi78,56.398,202815,-39.28727747219420
4257,154.3285141180590,54.00785889479550,HSS_siRhoC_2_roi78,56.398,202815,-2.390141105204550
4389,205.15635965101400,62.497881279569300,HSS_siRhoC_2_roi78,56.398,202815,6.099881279569300
4395,120.49225565416600,23.22238686047440,HSS_siRhoC_2_roi78,56.398,202815,-33.175613139525600
4403,189.58468583423600,69.5368802692108,HSS_siRhoC_2_roi78,56.398,202815,13.138880269210800
4404,120.49631281123600,63.73856783743230,HSS_siRhoC_2_roi78,56.398,202815,7.3405678374323300
4454,117.51342852488000,79.29556007946950,HSS_siRhoC_2_roi78,56.398,202815,22.89756007946950
4473,661.3613157296540,68.50623910993910,HSS_siRhoC_2_roi78,56.398,202815,12.108239109939100
4485,306.50649820773600,36.736788513178500,HSS_siRhoC_2_roi78,56.398,202815,-19.661211486821500
4523,425.59949069036700,66.39858479291450,HSS_siRhoC_2_roi78,56.398,202815,10.000584792914500
