Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
112,101.49293205654355,246.56976744186048,5.046399635320298,170.8748591558862,33.86074657264846,371.7300141024109,4386.0,0.3988625257238055
113,93.8982941744448,1872.239137431606,2.4783635850831605,151.39686378233097,61.08743071176576,413.0376259469858,6214.0,0.45772209950079756
114,60.785833333333336,1968.0075,3.4391509720552484,107.74153503387431,31.32794573699322,256.8944443027283,2400.0,0.45699524514858486
115,74.80971551261406,2123.106548577563,2.542203847771385,119.2452561115079,46.906252705125866,291.46298679765215,3726.0,0.551170407906367
116,82.7518337408313,480.2579462102689,4.29887005641941,118.9706972548994,27.674876349714975,272.7411613907041,2454.0,0.4145558532183141
117,104.24183006535948,1745.9305555555557,4.697748010491904,192.38579880399428,40.95277106697118,483.2985565973347,4896.0,0.26340273311945034
118,103.76710435383552,2952.784381478922,9.283141829054102,189.64222425196348,20.428668197056613,412.60007178749976,2894.0,0.2136238768602399
119,208.563604521573,507.1402642891259,11.53076667801831,376.37625060576363,32.64104296926491,850.8214639185591,6281.0,0.10903395925885336
120,74.38726114649681,1035.8853503184714,3.056562764298561,56.47459306342369,18.476503647515916,131.53910524340094,785.0,0.5701245651823722
122,113.76089899810452,686.0232873002979,6.088673603524027,174.74712414128513,28.700359966765877,397.0853531617383,3693.0,0.294321125514278
123,105.7710843373494,1029.7037239868566,4.224442716735463,108.22385514141129,25.618492757085797,254.0071426749364,1826.0,0.35564669643426683
125,85.13532110091744,2593.831039755352,2.223783824169883,88.88742484919597,39.97125254851459,234.59292911256333,2616.0,0.5973347325893533
126,83.01627408993576,2859.0177730192718,5.869794302211221,234.564231297209,39.961235304079715,565.8305191657993,4670.0,0.18329643067928955
127,127.38130923517743,291.072735287635,4.452344046208419,164.80718832909642,37.01582506173235,384.3452377915607,4537.0,0.38595407849616914
128,213.3740081114442,672.5029095397637,9.556827753055897,302.9457451141255,31.699404126777882,695.2346314604057,5671.0,0.14743707850161225
129,124.59204946996466,1358.4174911660778,4.449218251200484,189.93004348150743,42.688407886095646,465.71277015970776,5660.0,0.32793668462312586
130,115.65271629778672,911.7207243460765,3.664970636855698,112.21666830543278,30.618708694950758,265.3208511739212,2485.0,0.44360199775500275
131,132.94334343669854,70.76684541851247,4.633582924625403,170.85989882783034,36.874250791927565,398.8071785686863,4289.0,0.3388753476697145
132,103.76370064820271,3132.7352190139463,3.2759540137408236,152.07483624312323,46.42154181812474,367.7056274847714,5091.0,0.4731647773723293
133,160.21963319302466,675.7931449188214,3.897403934581756,206.73793826511022,53.04503760329271,535.4112549695428,6652.0,0.2915997262404574
134,128.52640692640693,1157.632683982684,4.718008175313414,180.8650451551612,38.33504276264771,442.0315292925759,4620.0,0.29712920696246126
135,105.97590361445783,2863.005421686747,7.695944045329031,244.61860229336816,31.785392520081633,628.0142853498729,4980.0,0.15867195086921837
136,118.1537541130721,2609.34190846545,3.4889754384406992,125.87248995654595,36.07720724247952,314.2325394193526,3343.0,0.4254454960554471
137,134.84718651813768,2142.1748071979437,5.332017734857368,165.11098673112642,30.96594852859077,386.52290732122435,3501.0,0.2944770811449329
139,134.3248434237996,110.34029227557411,3.555374806477802,153.81824763550628,43.26358148098855,366.6589462905455,4790.0,0.4477347529234956
140,151.2854471798068,1174.7217201620442,7.792660128012957,210.252356898718,26.98081957185653,460.4640328181786,3209.0,0.1901902089307465
142,188.79591315453385,843.0370370370371,7.533503763946659,219.6566040588991,29.157296649948865,547.912734265958,3915.0,0.16387731587135504
143,164.04702308626975,2838.694653705954,4.172981592208943,252.23814516301428,60.44554465180219,809.7310601229375,8230.0,0.15773501165605303
146,236.9872442200372,1364.6106829657188,4.9531450275977855,274.7408077062015,55.467951407723554,703.0508652763322,7526.0,0.19133771527812016
147,191.8992364645997,1353.6591855622396,6.804141915449261,283.4558608029343,41.65931050898993,714.9331162702407,8644.0,0.21251705719523545
148,201.18862840204795,806.9097278361628,10.61067700130446,227.2168989634049,21.413986961950798,513.8416664540924,3711.0,0.17662093658417963
149,109.51492537313433,1688.2887126865671,3.405111613273806,97.92163311132332,28.757246232283606,232.97160876900367,2144.0,0.4963964279595052
151,161.0379746835443,2228.7194092827003,7.22035420073101,226.16904164629074,31.32381533628817,548.0325753131025,4740.0,0.1983240843526205
152,122.3417561591914,1612.1456096020215,5.261193169456158,156.1040369466636,29.67084308041095,363.26197667087547,3166.0,0.3014955392375334
153,115.0,1997.1511134676564,3.814816714116682,103.07500958588996,27.01964925456632,264.55739520663053,1886.0,0.33861932570931846
154,156.3069498069498,1976.979407979408,4.301176517967421,150.62574227828006,35.0196607019189,423.32189719444773,3108.0,0.21794625279997268
155,137.95478662053057,2691.439907727797,2.7323433652042595,128.57761229230502,47.057633359595364,339.9898987322333,4335.0,0.47126689993512255
156,138.23365231259967,2452.275119617225,2.4506990915600544,157.21595358896994,64.1514717699961,420.144227664784,7524.0,0.5356262447713245
157,121.84745762711864,482.44392354850345,3.6745763377738165,117.24937471469731,31.908270215915824,266.2914139223983,2773.0,0.49141160264516853
158,156.00245248313917,1908.2910279991825,3.616242935875515,153.19863035465247,42.36403169566431,356.0904037956216,4893.0,0.48491379531474693
159,155.92801672640383,1436.4160692951016,4.888405851861386,154.0033169197869,31.50379113083382,362.6173157302028,3348.0,0.3199618770518446
160,125.78479246599233,2042.78653644925,2.437347606458528,101.46770290771403,41.630378300921485,259.3147545195113,2867.0,0.5357758092708831
161,111.6380892122746,2119.677000949067,2.225167101697697,95.61274239028256,42.96879201446695,239.6223663640862,3161.0,0.6917985613099362
162,128.0889748549323,637.6528046421663,4.271365642179507,109.34260430127122,25.598980153213496,238.39191898578665,2068.0,0.4572748745364663
164,137.92140376530799,2529.8574300859077,1.6852938985856405,110.47660276593129,65.55331557222586,318.97770542341357,5471.0,0.6757031127420363
165,168.44692038057084,325.97421131697547,6.050386001556594,198.7572802723319,32.85034710532473,531.1564209736038,3994.0,0.1778988140018149
167,194.04789877993673,3206.152056032535,8.064570246732528,253.73437110725905,31.46285088285554,615.1097397793778,4426.0,0.14699957056598617
168,168.99574607329842,1816.8993782722514,6.482872415049288,243.09637428515478,37.498250578066724,599.8376618407357,6112.0,0.21346454360744538
169,151.87200169815327,2380.1139885374655,3.3787859275301706,148.34251603912907,43.904088397682145,370.96655813512035,4711.0,0.43018320115724346
170,134.80249716231555,2951.304199772985,3.5411992360304296,120.59401754106774,34.05457007729668,336.94826817189073,2643.0,0.2925368428596829
171,140.48098318240622,2639.2010349288485,2.787052845449568,118.13174434539661,42.38590041027416,282.2914139223983,3865.0,0.6094864070295575
173,189.9981963411492,289.93661427467146,5.409539740801906,191.7574336265178,35.44801273575482,455.9604614807105,3881.0,0.2345844052837115
174,190.26926597107817,456.1649276954055,5.008219008033749,199.91536665776056,39.91745695167758,520.7838379715733,5463.0,0.25311977095272736
176,176.0420954162769,1711.7135640785782,4.274846552007365,175.56382907775048,41.06903650034173,422.70057685088807,5345.0,0.37591693630557316
177,231.72870939420545,460.9944813746394,9.507785975583973,320.3115924171568,33.689398692789055,715.5249993622774,7973.0,0.19569602495462632
179,200.40659483318188,1027.8900428404518,3.3903248311754006,188.20140813165239,55.51132044961142,446.8721497261419,7703.0,0.484733666040398
180,176.68706157443492,916.0724863600935,2.9829401541580123,102.11173341115703,34.23190816242838,269.7289680818844,2566.0,0.44321182024328404
181,154.7412026726058,3041.7015590200444,3.387413829997436,190.17880075525647,56.14277153594795,556.7777413171634,4490.0,0.1820088372853356
182,232.3437084330939,315.1146581537643,4.2074705162941,165.6152168809508,39.36218120592396,455.70057685088807,3759.0,0.22746942670817433
183,185.64653575398296,1207.8091885883662,4.742935743990303,133.72939213561278,28.195488902639912,332.1614716074871,2699.0,0.307407342636274
184,170.70284697508896,2141.223131672598,5.04007764301756,138.23006631124548,27.426177948418538,302.3746750430835,2810.0,0.38621163629989747
187,216.40503376304483,377.23695518723144,6.30265014258372,266.5804823753785,42.296569910208596,672.6488450227787,8145.0,0.22621643347406767
188,215.28346192552834,1438.5271161802527,4.141149842514976,225.55393743829896,54.46649988915083,514.239682094289,8943.0,0.42497357036302585
189,181.227286049238,3068.3412954279015,5.178247095072018,225.1115578334893,43.47254074602218,571.653895656662,6824.0,0.26241130879325864
190,178.35828877005346,1591.641513170925,3.0038570860398277,146.34760248299767,48.7198952184296,375.36857838867365,5049.0,0.45029736285632466
191,187.9522322822354,1737.754917265064,4.176659263542935,158.2309183253418,37.88456475406118,354.91883092036784,3203.0,0.31952785064480876
192,238.83751102153923,1220.1452323970273,6.3668595946019035,324.852616436787,51.02242504487,883.7270555095806,7939.0,0.1277436624978172
194,287.04337930111126,703.300441826215,7.392081242152293,290.02846552744745,39.23502137308791,750.8265145524424,7469.0,0.1664919047297146
195,174.18599257884972,1930.9833024118739,4.963340770864433,121.91247721569229,24.56258452599852,269.1076477383248,2156.0,0.37411622229665475
196,210.60290556900728,3068.0004402377285,6.388998781358094,237.3940113590605,37.15668440127613,534.6477990022522,4543.0,0.1997179199480721
197,155.32936259143156,2777.516405433647,2.940861886081928,136.70365573734787,46.48421484338266,324.0071426749364,4785.0,0.5727731320183689
200,174.75270479134466,1512.4394641937147,2.7196733301274842,116.87504363945362,42.973927178958334,283.1614716074871,3882.0,0.6084110226858147
201,178.2585708384965,999.0421313506815,4.558378407619752,129.37079617365072,28.380881226840543,291.3208511739212,2421.0,0.3584771788287201
202,190.3315708305794,1647.5677461996033,3.0253225155917742,150.62100558944917,49.78675986219164,393.39801564019655,4539.0,0.36855789337270806
204,212.99656593406593,715.0924908424909,4.265708466161371,158.54407320354102,37.16711408227384,413.8305191657993,4368.0,0.32051433788465633
205,178.38334561532793,2045.3061164333087,1.9811530471348315,136.8539527916427,69.07793064728776,411.8538597629122,6785.0,0.5026589679315396
206,214.60656161198656,875.0506329113924,4.845983940053246,180.54715267799688,37.25706789610472,422.4985207035849,3871.0,0.2725101294029795
207,188.47044402070281,1175.8684282211932,3.507646821188444,132.8133772010989,37.863953804818834,311.84776310850236,3671.0,0.47436100678463317
209,203.4756173479975,2868.206681884208,4.869331049663645,190.80322129609132,39.18468868722148,531.280266634105,4819.0,0.2145455049987224
210,179.18126177024482,2961.9359698681733,2.581209298555003,118.47682679157332,45.89973655290112,286.43354954612926,4248.0,0.6506487537843676
211,203.56669572798606,1608.8260680034873,3.958031397031245,120.19833691869826,30.36821208867975,308.19090885901,2294.0,0.3035034487853464
212,226.95043936731108,2125.2247803163445,3.683861208942595,177.63655457611628,48.22020822741706,468.28636328851496,5690.0,0.32606118922165117
213,206.9582399103139,199.60846412556054,5.024673718326836,154.31194174834732,30.710838235230046,357.10259710444143,3568.0,0.3515998590654077
216,229.60965459841864,1078.5938410320432,6.316565613585775,145.92223694202724,23.101515264588603,333.4386001800126,2403.0,0.27160132649878405
217,194.86721423682408,2557.448665297741,4.892533136552384,136.78659052596237,27.958234866928592,306.7533546995239,2922.0,0.39022171542117123
219,269.58737419945106,1228.5569533394328,8.511039123734662,274.0368833322149,32.197817369680585,614.8853890554882,4372.0,0.14531206364261676
220,189.90852952527982,2433.7707448861443,4.893062515090957,150.78343733216622,30.815759428195925,346.14927829866735,2591.0,0.27173802591115026
221,232.94909945184025,1514.9649177760375,2.939612196719431,163.7289632416928,55.697470375314204,442.1025971044414,6385.0,0.41051084348019934
222,249.95063025210084,813.1442577030813,6.821691065319292,178.71709695955224,26.198356866104625,398.1076477383248,2856.0,0.22644723700368768
223,238.07062221055395,1276.636912575479,5.285866086977878,174.41927571111685,32.997293696261366,421.53510063004416,3809.0,0.2693725574776094
224,243.0634488127676,849.3051771117166,7.7588451498485735,165.32578068241287,21.30803972620068,359.1370849898476,2569.0,0.25029574211841604
225,228.16176470588235,2474.9116334033615,3.6697079926440144,196.07427383177904,53.430483903572956,497.51176003293114,7616.0,0.38666075760898344
226,185.29140127388536,3298.1178343949045,3.793827434925178,110.36807110176457,29.0914842582821,251.07821048680188,2512.0,0.5007390370358912
227,196.94668553904222,1832.7447511205473,2.4149094757392624,120.03939977705005,49.70761884989626,331.69343417595167,4239.0,0.48417184469319147
228,231.12785556374357,3094.1153279292557,7.7508809266033785,235.5775098389413,30.393643260647664,523.8254685319159,2714.0,0.12429294751662859
230,238.55813040062844,938.1472898664572,2.278670057357689,125.08501843051515,54.893870232165966,355.56349186104046,5092.0,0.5061321602784928
231,261.5295857988166,1175.2207840236686,8.863698413233198,210.51317901524558,23.750038550607343,502.74220741123065,2704.0,0.13443918032826854
232,225.8099173553719,154.34115702479338,4.451741650555314,147.71833754145956,33.18214513257593,364.03152929257595,3025.0,0.28685157760077534
233,283.923526765632,742.3726945569051,8.165248427187205,243.9482433630533,29.87640186804329,543.6711395993652,4446.0,0.18901956683895668
235,281.0054945054945,377.28846153846155,6.241035338113039,200.38841096369413,32.10820001930658,488.4579361637688,4732.0,0.24922996683223467
236,249.4329345531316,521.8865587614356,6.622771345269151,278.50812498530973,42.053108957816676,605.335136523794,7105.0,0.24365884429929935
237,244.33079268292684,3203.9652161862527,3.1108022482771434,175.61842975209075,56.45438563295161,455.700576850888,7216.0,0.43666384227884714
238,212.4321062160531,2657.674109837055,5.952125626597128,166.99856543459674,28.05696248889004,360.33304448274095,3314.0,0.32074078361905306
239,236.05720823798626,1909.8352402745995,4.515267809488926,178.44918998192287,39.52128589292274,421.67113959936523,4807.0,0.33973182401361185
240,200.25833333333333,2633.1548245614035,2.953275828888808,94.56371736102223,32.019940852122346,232.21424945612296,2280.0,0.5313332313824449
241,288.4770730148586,201.58843265697396,6.45788405176009,236.98917840011651,36.69765150638239,525.6234123846126,6259.0,0.2846855427356577
242,218.28428324697754,2576.54127806563,2.2381916621401823,93.8908820500844,41.94943786016295,246.29141392239833,2895.0,0.5997356815504866
243,251.7629494210847,3122.622790981109,11.277817961755547,183.06268462245419,16.23210139082241,405.75945135393374,1641.0,0.12525098669199075
245,245.96466431095408,2946.8605599347648,4.46830359277659,157.14824382686152,35.1695538505722,374.69448019647814,3679.0,0.32929494291739814
247,245.51697181649865,1963.1293972433655,2.392588024416461,125.30219566936167,52.370986726777666,314.87720036002526,4861.0,0.6161026181802622
248,280.5385709207252,3090.676857447565,8.948669714699117,189.3164777995578,21.155823584435783,459.1858582251266,2813.0,0.1676496253970419
249,227.54602675059007,2721.296459480724,5.69030445759637,231.33812927037317,40.65478938680414,616.7888886054567,6355.0,0.20991928392437048
250,393.5612016293279,3016.441853360489,10.965051058352259,418.407058748989,38.158240807304,998.5910165402595,9820.0,0.12375023783627971
251,260.6308815575987,239.46944294213088,4.483185093284411,151.37313341729896,33.76464059983792,364.7350647362943,3698.0,0.3493186203202244
252,249.68870402802102,1044.1234676007005,4.327866624810173,116.42354422659454,26.900908535207247,268.2081528017131,2284.0,0.39899000223582054
254,235.4456110365035,2249.650225857649,3.106332307349083,199.59978780106607,64.25577435126469,480.65894629054543,8191.0,0.4455256678112819
255,264.0260545905707,2142.951923076923,5.4631994125466665,158.98926006523098,29.10185919629799,387.41630560342617,3224.0,0.2699287269054422
256,242.34464404524286,2039.7850964737192,2.7736268555570267,148.51032279660774,53.543728313368405,385.06706319850866,6012.0,0.5095139633815415
257,269.08372943327237,557.545521023766,4.733454436578853,135.4339812704097,28.61208089884897,333.58178182427014,2735.0,0.3088606253503896
258,251.98686426406198,2384.3726844055236,2.9857822380390635,153.93837470790984,51.55713392179937,401.13813101037414,5938.0,0.4637267660810189
260,281.5858831710709,1135.2291376912378,3.777788401604008,124.77876818878636,33.02958104689152,352.4863273947651,2876.0,0.2908802227758502
261,279.67803268384665,2284.7886549340037,6.217564686730613,249.6450557102232,40.1515815738934,533.1330803764907,6364.0,0.28136415789234454
262,292.50697409621404,564.1538571021919,5.571892059441096,271.8886040665449,48.79645929354515,675.1930009000631,7026.0,0.19366990791237937
263,248.94349695981018,1793.0877947501112,3.833732994324583,186.61308683329966,48.67659983351988,426.4751801064719,6743.0,0.4658815386597863
264,229.10616705698672,2909.9578454332554,1.9214822287042816,59.20211301053723,30.81064822049338,173.68124086713186,1281.0,0.5336458878582179
265,290.34261284549615,1444.5657188307814,1.938887762024338,124.3408762112018,64.13000207984241,380.94826817189073,5029.0,0.43547125453782815
266,322.06691536488694,1105.3760783399393,5.807327444065046,197.9053957009481,34.07856670854729,424.9360748630709,4289.0,0.29848238501588525
267,249.67337948395217,2290.1982378854627,4.299859984906337,132.75179069670642,30.87351475692252,308.53405460951757,3178.0,0.41952470810642006
268,339.8574147776432,270.1995154871085,5.2264134049524325,213.82835239617305,40.91301927887183,596.0620125646253,5779.0,0.20439942456978674
269,298.35729107715525,877.8139973589889,3.690543475021053,168.55170850393267,45.671243177258916,425.3807716974934,5301.0,0.3681391105349423
270,289.0813559322034,1635.1657935285054,9.843329731585095,233.81788620571677,23.75394227173415,496.2335854398791,3245.0,0.16559692063507023
272,276.16404776869894,1056.2696417347581,4.307294382756902,98.12412272038561,22.780918600130796,223.05992052357226,1591.0,0.4018250037380566
273,263.42705088265836,1592.2035306334371,2.8645293139000567,128.58249001402135,44.8878248129904,346.22034611053283,3852.0,0.4038229249125331
274,265.01086569291056,2776.2810830067688,4.540128766866373,184.3592477535085,40.60661210733775,449.9249275747777,5614.0,0.34849950171565014
275,276.90375,1693.605625,4.124947149100475,139.3061075738386,33.771610286986835,355.3746750430836,3200.0,0.31841014108651167
276,277.92290192113245,2815.3579373104144,6.390241192472103,187.9978665998071,29.41952595173939,411.68838354206827,3956.0,0.2933113854284988
277,283.640406162465,516.9222689075631,5.667660087308498,150.16252026414497,26.494623522042463,322.61731573020285,2856.0,0.34482021657314776
278,287.4214675560946,1012.5379017586416,4.871337366227878,101.77226100372165,20.892057632733625,235.71677477306466,1649.0,0.37294907928310816
280,301.9613478691774,642.0728444003964,3.137181140323962,139.72495373915694,44.53837616935572,419.2802666341051,4036.0,0.2885042238505972
281,280.7159588159588,2495.886615186615,2.8426430879917306,172.17109266177212,60.56725636400857,435.01933598375615,7770.0,0.5159572989254445
283,270.2591362126246,2632.5828488372094,7.293813594943519,260.8458086427054,35.76260967562131,605.4041122946064,4816.0,0.1651222542563358
284,301.2984151526865,153.17974487823733,5.450005043068438,138.81732221671814,25.47104472743053,325.71782079359116,2587.0,0.306424334633878
285,320.14447300771207,932.1074550128535,4.53086160195606,158.82589777619944,35.054237301715695,385.6173157302028,3890.0,0.3287353524548618
286,424.84762327854287,2960.4796386791054,11.07703504936911,369.99718793370386,33.402186260553265,768.2762620207483,6753.0,0.14377116250238403
287,299.45553848779656,2958.824714115037,2.6650900460067186,149.19761814970707,55.982205319201036,414.62341238461266,5859.0,0.428277953582326
288,297.4221204188482,3001.6007853403144,5.720453765841999,152.13349684161415,26.594655436258297,343.69448019647814,3056.0,0.3251008457054475
289,286.1424678863371,1519.484624367458,2.47186986577554,91.64289969565888,37.0743221415122,246.5929291125633,2569.0,0.5309000052306047
290,303.26561378320173,1592.74335965542,6.070260354053772,152.51439599509274,25.124852493887236,352.6589462905455,2786.0,0.28150179275021237
291,348.09908864954434,2785.610107705054,7.403838664737471,265.0555119845974,35.79974172681353,653.1635636485402,6035.0,0.17776376448650322
292,331.365277321956,1080.5589104036758,7.397522238470137,174.32861894890067,23.565812082635,378.0365799264593,3047.0,0.26792588090635755
293,332.3611963190184,2858.134969325153,3.283324626359895,171.3320997589321,52.18250379003245,470.83661582020915,6520.0,0.36958726718189683
295,336.6122478595269,3151.5851110143667,3.956690122371259,215.40898552598532,54.44171235651123,513.1919548795365,6891.0,0.3288004740175442
296,353.1492939666239,2732.5350449293965,5.4890090370459665,275.93367896473023,50.2702176481076,685.3706704297267,7790.0,0.20839931680195503
297,302.13859506373745,1850.397613235693,6.285618498170101,175.44634740689344,27.91234425983222,415.8305191657993,3687.0,0.2679478525098518
300,279.6787330316742,3383.3730517848167,3.168245098203615,89.88676229970739,28.371151698671575,208.89444430272832,1989.0,0.5727839863157432
303,303.34839924670433,124.69444444444444,4.8117319372775125,114.82909536503077,23.86439994203029,256.73506473629425,2124.0,0.40494309658870414
304,318.74937343358397,971.8779090583602,2.818080650034137,109.5634123583019,38.878735552502626,312.2558800164656,2793.0,0.3599643979601649
308,320.7288754564916,3240.05830499937,1.9052410083953808,144.7457569764817,75.97241311658964,409.6467529817257,7941.0,0.5946563028517524
309,335.26154644525167,160.76284379865075,6.4498871748726065,132.3198933566899,20.51507100344021,293.04267658086917,1927.0,0.28198748480393687
310,310.4273805113005,1719.394590589107,5.168375964868515,199.40981614957622,38.582683904004504,514.2091988222396,5398.0,0.2565447083611634
312,307.28067318132463,3105.242671009772,2.724883429534792,85.15351250159638,31.25033224490425,227.03657992645927,1842.0,0.44906356310935364
313,308.68638768638766,1784.3848003848004,4.269707783261014,155.53866371373044,36.42840953273315,387.9898987322333,4158.0,0.34709911882648437
314,286.68884339815764,2182.3807574206758,2.4611456235957148,56.50375642493558,22.958314974627154,142.095454429505,977.0,0.6080566706185644
316,367.39467487773953,208.27223329107045,6.605440094863786,222.7599462401805,33.72371000887476,530.2985565973347,5521.0,0.24670998171909916
317,318.2878247580234,765.2730514518594,4.1054466573969295,102.14959699425184,24.881481972297767,236.095454429505,1963.0,0.44254242602899496
318,328.1148528099911,2615.762711864407,4.5529072772718955,241.23997530861166,52.985918802449845,592.3340905032675,8968.0,0.3211973896478673
319,363.57016574585634,2889.7657458563535,5.603827959185575,171.11922149854587,30.536130435277542,461.025432638166,3620.0,0.2140270504480457
321,303.89646320593266,2018.811751283514,7.452636116274132,193.00346379389936,25.897341663098594,413.16147160748716,3506.0,0.2580965174221558
322,337.36894720399874,2079.781005935645,5.829020711848717,164.92664932948483,28.29405786708504,405.3158005400378,3201.0,0.24485471400072434
324,316.36819484240687,1937.2797789602946,3.872772392795914,170.75823377282487,44.091987974936856,459.9543648263006,4886.0,0.2902243435756667
325,323.4238934868658,56.25476790212306,5.129951094845696,135.84511796367357,26.480782263239036,303.5168106668145,2779.0,0.379081779582613
326,321.3365821962313,1229.9522417153996,8.78153493542265,190.9075808977984,21.7396596724477,429.7949852598665,3078.0,0.2093899299573081
327,374.9932726553225,2074.0176098140087,2.673242372014878,189.90088536437324,71.03766098890652,573.7483040656406,5054.0,0.19293111399987997
328,365.00911251980983,727.7056259904913,5.507554849718474,141.65114634033938,25.719425444774295,351.6761902332485,2524.0,0.256456247085903
329,305.88462664714496,2586.8852122986823,2.7960715049392864,115.86581607773522,41.43878862649155,295.63455967290594,3415.0,0.4910098094900323
330,387.55014095851794,2961.290978654853,7.473571174625001,227.36199967294795,30.42213613284498,553.5239533417509,4966.0,0.20367782114732155
332,334.90826944140196,1612.8064074479737,4.389859710800908,148.49521519263917,33.82687032737703,353.30360723121805,3652.0,0.36765839728871896
333,347.1882747933884,309.7386363636364,3.7585041118847005,144.94596087435218,38.5648003991857,362.6528496361356,3872.0,0.3699670305932842
334,366.05682104732284,3303.4182567033704,2.254712760864648,192.07332727098247,85.18749288371673,554.9909447527599,11897.0,0.4853729073932201
335,323.0136230943886,1866.149205319494,3.427984256604433,125.15006310319237,36.50835410404099,311.048773235279,3083.0,0.40042981184434234
336,357.055967633176,869.7437626432907,7.948551233913321,183.010801185909,23.02442241361852,401.842712474619,2966.0,0.23081754490701856
337,343.69118095819346,2148.911351846201,2.0848801405071895,134.84806795542292,64.67905052931167,366.85995641732217,6554.0,0.6119496360170601
338,320.59150761947035,2317.441337475958,3.529893827519511,182.15796245492535,51.60437433976008,497.3391411371508,6759.0,0.3433895150434489
340,324.76849037487335,1259.9316109422493,6.491872336934034,142.29939738335386,21.919623491942954,336.3269478283311,1974.0,0.2192974997308498
341,325.9937296212691,2031.978680712315,3.3741804449397264,133.7693647421686,39.64499436975373,323.52186130069776,3987.0,0.4786839153499318
342,314.4372559955382,1542.1528165086447,2.39200804085285,77.20424080647432,32.27591190661207,204.65180361560903,1793.0,0.5379711678741913
343,353.58793264733396,1287.8415965076395,5.223600777243309,210.01007220730028,40.204081659956124,490.12698372208087,6414.0,0.3355224570496296
344,361.3998747128837,2660.0555439548966,5.975686212276469,196.97759033799153,32.96317499625736,454.25692603699207,4789.0,0.29164301926294306
345,351.53415119363393,1050.2586206896551,2.8384708059066144,110.68590442782359,38.99490676370379,294.75230867899734,3016.0,0.4362412914254973
346,345.31203753835047,1385.4815015340191,2.553472004272677,167.03787611447424,65.41598099958523,489.78888860545663,5541.0,0.2902552991045737
