Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
2408,2286.3357433348397,2478.185268865793,5.358359272703871,128.5240739340266,23.98571416977278,295.91883092036784,2213.0,0.317574828948549
2410,2332.3293871866294,1175.1222841225626,4.245328236066188,207.2297794262232,48.81360589876243,529.0853531617383,7180.0,0.32231671659470185
2412,2299.0908782638185,2907.33502882333,5.025266239245382,152.40408116400144,30.32756353758625,376.0315292925759,2949.0,0.26208134849688414
2413,2292.314536799707,3159.7997070670085,3.622886982185068,118.62975331304007,32.74453602786445,287.0193359837562,2731.0,0.416590395850344
2414,2281.9900137741047,814.1556473829202,1.9451832429724853,86.56501974401965,44.50224422648088,255.69343417595164,2904.0,0.5581710706625019
2415,2288.056526806527,1715.8318764568764,4.291679166841924,140.59430105096334,32.75974172002729,325.1614716074871,3432.0,0.4079049563861383
2416,2275.0021398002855,2403.876604850214,3.418498790039171,124.53770591370753,36.430525082116674,319.1198410471445,2804.0,0.3460033147128359
2417,2294.1125235404897,1779.80131826742,3.038256776014345,97.53844756893771,32.10342468054688,259.2731239591687,2124.0,0.39705381706215914
2418,2283.5304256067534,2787.1558213155117,4.824997745846227,145.6708478522051,30.190863400425645,369.98380207782344,2843.0,0.2609884581189901
2420,2371.5154857870175,138.79062367416208,6.9726465663371116,214.08668780393705,30.703791704790454,477.75840533340727,4714.0,0.25952713311600867
2421,2287.0362257792754,3041.559393428812,3.7664779460889117,115.7174212081356,30.722978566301148,315.8061325481597,2374.0,0.2991227605939477
2422,2316.483520670604,692.987235663936,2.5099788110291477,132.29281107149953,52.7067441725759,374.3330444827409,5249.0,0.4707280780626056
2423,2302.873873873874,2794.776216216216,6.673568158677846,198.86668724648385,29.799154293178436,431.4041122946064,2775.0,0.18737182645837397
2424,2281.658575197889,2981.4891820580474,2.787024710691231,89.34645363688632,32.058005547689184,236.05992052357226,1895.0,0.4273410031857743
2425,2279.3583180987202,1971.983180987203,3.125078652334719,116.83338765232779,37.385743096431376,350.048773235279,2735.0,0.28048528033344466
2426,2294.608053691275,2087.1610738255035,2.7153429106109703,102.86332669636954,37.882260208978394,271.07821048680194,2980.0,0.5096087873850869
2427,2320.1063829787236,152.6407065435568,6.951949498276774,155.98406510938634,22.437456593729735,348.2670273047588,2491.0,0.2580826881969493
2428,2287.234796404019,1928.411422527763,2.464687700334902,80.38950542315008,32.61650772721702,223.65790027001893,1891.0,0.4750429816316564
2429,2317.483064963909,2411.3095502498613,4.425606032938239,151.6066719586208,34.256703111453064,388.16756826189703,3602.0,0.30041047966308365
2430,2281.8878410239136,3106.2933647692826,3.8288415853099096,134.98530652308236,35.254868480581585,355.3980156401965,2969.0,0.2953861065178144
2431,2337.871973634174,1812.1585752313347,2.236419790175576,158.51352863098188,70.87825341526663,431.7056274847714,7889.0,0.5319323463916419
2432,2290.7661737523104,2544.6432532347503,2.0692874323309636,78.88559074158081,38.12210401950761,222.99494936611669,2164.0,0.546861144311829
2433,2351.4505924557016,602.7017067072508,3.95018083778779,250.56940799132724,63.432389118583494,704.2457787486989,9199.0,0.23307837301656215
2434,2325.9256051521206,2147.416833222296,4.547457245229508,167.51738109747166,36.837593420631954,427.00818869546293,4503.0,0.3103411777309534
2435,2307.340729597593,623.2880782248966,2.3629786653557145,92.0230289378743,38.94365627885239,258.48632739476506,2659.0,0.5000956180680133
2436,2306.979359430605,1619.11743772242,4.509608065428435,131.80925083399964,29.22853802849874,311.36857838867365,2810.0,0.3642223702324304
2438,2291.0692928334124,1029.6041765543428,2.032488883566954,74.84034286342295,36.82201829910159,194.0243866176395,2107.0,0.7033342414764499
2440,2323.136,3248.107368421053,8.76433078151537,169.61642229947535,19.35303750255628,380.15032431919394,2375.0,0.2065203000306068
2442,2326.7197640117993,1912.0811209439528,3.883714564313354,131.7388357434406,33.92083366629499,321.2792206135785,3390.0,0.4127093300988658
2444,2309.921064708582,777.8363928407526,2.6515863989238784,128.25513778592668,48.36920940534988,335.1198410471445,4358.0,0.48763717565297615
2445,2343.8048780487807,936.5986214209968,3.5888478807998703,165.93523568647558,46.23635250026047,395.86500705120545,5658.0,0.45371023896170665
2446,2315.450808052169,3128.303657499291,9.148739201426803,236.5263460659564,25.85343628869305,498.3868683519033,3527.0,0.17843586146984047
2448,2329.1734132933534,1886.6216891554222,4.150831377166035,112.80301741168577,27.176005759285175,258.74621202458746,2001.0,0.37558561603236384
2449,2320.3067804646753,2378.8520625889046,5.757197035797592,127.56246471452748,22.157043422581975,287.49852070358486,2109.0,0.3206381653939393
2450,2365.0777351247602,57.798464491362765,4.473369181316129,184.46149895866898,41.235474087206406,449.48737341529164,5210.0,0.32405042430096764
2451,2401.8986826347304,1331.7370059880238,6.60252488097658,211.919597806972,32.09675111070948,525.1625176280136,4175.0,0.1902299529572122
2452,2303.863416988417,734.4966216216217,4.011481461362657,108.07282757161843,26.940876734079993,255.77059864222701,2072.0,0.398014024441103
2453,2363.3337078651684,3326.225842696629,5.143568232160902,193.05945115332267,37.53414797653322,444.72391744800103,2670.0,0.16964464377762134
2456,2315.0685878962536,2273.864553314121,2.9021841346023405,93.63762572286007,32.264536424974416,248.4213562373095,1735.0,0.3532901151077836
2457,2357.7431162941366,83.9770003239391,7.002246189087129,178.1195431151419,25.437486530070583,421.9959953866432,3087.0,0.2178360905295114
2459,2328.0463371579876,1118.5406001765225,2.695338511422943,91.78836209232466,34.054483955659826,246.5573952066306,2266.0,0.46841813767364204
2461,2323.0928819444443,2601.6905381944443,3.898396129379758,111.94981121708936,28.71688958784719,267.9482681718907,2304.0,0.40326490658273056
2462,2343.21897810219,2234.4452554744526,3.5026047261013,119.3807790081476,34.083428860392324,310.14927829866735,2740.0,0.35794712372017434
2463,2324.3004291845496,2638.1140915593705,2.8609082701165343,106.74101961623803,37.310185975270755,274.8772003600252,2796.0,0.4650178173447745
2464,2320.134922785153,2985.345163912219,2.1302419035406115,105.40502419338472,49.480307385839225,308.04877323527904,3691.0,0.48878170501318796
2465,2396.7340699815836,466.43941068139964,4.187865742451891,192.91020995524894,46.064086534518374,510.5290039756343,5430.0,0.26179952450427074
2466,2337.111480251015,2328.172019195275,2.536029593471141,97.60197350777347,38.48613350532028,279.01323932934633,2709.0,0.43728969848776744
2467,2368.50974230044,2478.51382778127,6.492530590365758,167.43960723860502,25.789575406401323,390.3158005400378,3182.0,0.26246885358597466
2468,2328.088204592902,3075.23121085595,5.505088689560736,126.9077132400956,23.052800853281415,271.072113832392,1916.0,0.3276692475881418
2469,2330.5171195652174,3329.529891304348,3.2917661664144426,138.06704737164867,41.94315160667632,350.42135623730945,3680.0,0.37659673494854307
2470,2357.162422037422,1020.2975571725572,5.375141302927444,165.62894950611872,30.81387821672945,381.1025971044414,3848.0,0.33293627074033316
2471,2350.2010607521697,1755.5482160077145,2.6785143918439154,103.33372403734045,38.57874512527988,257.651803615609,2074.0,0.3926017599864759
2472,2384.005321326238,1012.6790830945558,5.4223375860145016,151.9692635063952,28.026521974279156,365.4751801064719,2443.0,0.22983573470123583
2473,2307.8888888888887,2014.4072104018912,2.4806547721091463,74.14012374612228,29.887320307406398,191.63961030678928,1692.0,0.5789481421312288
2474,2371.1289627577717,969.5330871037243,4.173746528769172,138.34451326935746,33.14636198335574,319.09545442950497,3249.0,0.40097596393510326
2475,2328.960039630119,1594.5184940554823,3.46763891558946,116.64978308089799,33.63954146335009,285.9066376115481,3028.0,0.4654973990608315
2477,2401.937341866349,1081.0828992409586,6.816143922847118,272.3077856667359,39.9504160635435,665.8965363437813,6719.0,0.19041492818132852
2480,2369.995048390727,483.44812063920773,3.9287346275420347,156.91066025585212,39.939236199829914,385.2802666341051,4443.0,0.3761253853294241
2482,2397.324992463069,1301.133252939403,5.699575606448313,175.08418624272696,30.718811071589688,425.73001410241096,3317.0,0.22997826710685126
2483,2366.4852420306966,2038.3264462809918,4.40125664260472,156.47012939969855,35.55123959031336,381.2031021678297,3388.0,0.2929816451242475
2484,2408.8972972972974,2211.661891891892,8.124303572834235,238.46367169575947,29.35189084922012,527.1970055134199,3700.0,0.1672883580333688
