Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
334,352.1577835172576,1570.749002113172,7.181460681963831,205.08492252345806,28.557550003514866,470.2691193458119,4259.0,0.2420051351355738
335,330.68052647322764,867.5632665270715,3.9556551246923566,132.7445873247726,33.55818015987846,323.2619766708754,3343.0,0.4020101257930458
336,357.90904304330655,1425.405028300645,4.503698718600697,219.04459201964002,48.63659976076227,538.8254685319159,7597.0,0.3288181336405363
337,398.01321718233703,2667.433163112046,14.564678260466815,296.8186154542381,20.379345849327724,575.1431816442574,3329.0,0.12646539593408088
338,381.01246837730395,496.95048789302496,4.20201301369194,197.25740043756687,46.94354819816565,474.4274528917194,5534.0,0.30896507881340585
339,354.00538687561215,2221.6163075416257,3.6501007292154646,142.7576606256178,39.1106085053991,339.9655121145938,4084.0,0.4440438639441123
340,359.75122349102776,178.4983686786297,5.921640110738184,180.8615431584827,30.542474682058437,410.2914139223983,3678.0,0.2745596620276093
341,335.225621414914,620.7311663479924,3.9940683856452632,127.64779264142923,31.959340781494166,329.84776310850236,2615.0,0.30203305174234557
342,334.2538522323192,1054.8431450019755,3.7914545982306698,162.9464077854052,42.97728050375341,388.8305191657993,5062.0,0.42073758948044937
343,406.6389732266078,222.07176373171404,6.0349412756004766,240.66191009626507,39.87808648101869,592.3919189857868,7246.0,0.2594716673877115
345,397.36768276234153,331.91313730779603,7.815687331664722,205.2146765830144,26.256766407683838,460.095454429505,3707.0,0.22005769763202432
347,409.3389663253978,3139.580239299371,5.849221927541764,257.141060677392,43.96158392736176,667.5361466505707,8107.0,0.2286232857854729
348,372.1406415976206,1660.7357127682176,7.055513364759481,223.75180271488176,31.713043565683808,585.0681092190351,4707.0,0.17279899396858228
349,345.59654593427683,817.5104341568722,5.6691940731095345,177.66197026984037,31.338135187951565,436.8010819142764,4169.0,0.27458344426733305
350,317.55935613682095,1619.6760563380283,4.852312674103543,101.89608701181278,20.99948907984128,245.80003589374985,1491.0,0.310115607195271
351,324.6002044989775,1909.5465235173824,2.8087254365322822,96.44925842686386,34.33915511013507,255.59292911256333,1956.0,0.37625392957528325
352,414.6035060074847,1329.7860941500887,5.827664943724574,252.32194871040096,43.29726419534632,629.5472939388638,5077.0,0.1609756933865742
353,373.68525776303886,456.0171842025927,5.135177218572562,162.1055448035459,31.567663179617934,372.37972567696687,3317.0,0.30059605747478646
356,337.92695289206915,2491.0727489564697,1.8378688116713917,91.95203289561228,50.03188057366805,260.79393923934,3354.0,0.619694916638797
358,356.2497522299306,992.7452923686818,4.214295724248439,119.17857504817339,28.279594704860735,309.11984104714446,2018.0,0.26538554441146517
362,381.6868686868687,2041.8829318829319,5.09687424252161,165.12384828848394,32.39708111903329,412.373629022557,3861.0,0.2853171624775076
363,374.81543189906176,3194.234390164995,4.755990380184135,217.81373719200593,45.7977665597324,633.38181771802,6182.0,0.19364562103952865
