Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
2215,2368.7100760456274,1159.6265842839036,6.3815411434716,244.9188200653134,38.379258953124285,626.0670631985087,6312.0,0.2023648787376366
2216,2413.9651535992666,2952.8452544704264,10.709595606663884,303.901380024355,28.376550449323872,694.7665940288703,4362.0,0.11355798258466546
2217,2422.8731222086885,2216.8260251725537,6.162267524712381,255.1270900488448,41.40149531413806,582.9676041556469,4926.0,0.18214423441283162
2218,2390.6217439158618,933.6811789164731,7.547202088941778,290.59035168704173,38.503056929244956,682.9259735953043,8177.0,0.22032135852551596
2219,2376.518910741301,2504.4336863338376,2.2610668681876342,77.90743171260445,34.45604940248911,198.99494936611666,1983.0,0.6292865804924088
2220,2366.637507314219,865.8648332358105,3.671151691194567,130.17768743355532,35.4596318495345,361.38582233137674,3418.0,0.328881694382521
2223,2360.7619738751814,1299.6874697629414,5.934918867169872,136.02035644434312,22.918654742993287,317.41525958289964,2067.0,0.2578070193742787
2224,2412.8796737959688,1467.50853977535,5.763487736354323,233.3388753893702,40.48570693011798,586.6711395993652,6499.0,0.2372831791347823
2225,2387.0825545171338,2086.8691588785045,3.6145807223399133,119.24924949213002,32.99117066472195,301.46298679765215,2568.0,0.35508872951683956
2226,2466.816850854822,2109.568432983848,4.156488873905146,256.3174287422858,61.66681459235277,656.7665940288701,10587.0,0.3084328791466166
2227,2475.8700015681356,3322.746275678219,7.7835557014735715,265.3843048914893,34.095510467182386,585.6122650963194,6377.0,0.2336716111183849
2228,2386.454583507744,2642.3686340170225,4.7402436160496215,219.4773271741932,46.300853912039884,526.6761902332486,7167.0,0.32468325987851127
2229,2386.495165279964,2369.768608050371,3.4914431557361603,144.68397218449337,41.43958980022036,401.9482681718907,4447.0,0.3458889355698447
2230,2376.1745084269664,726.9199438202247,5.102079454706909,145.09780173619083,28.4389537686112,379.5868324581535,2848.0,0.2483862618813543
2231,2382.3658954584403,1688.1216795201371,1.3435050663625852,66.60806005948513,49.57782573892352,233.6162697096763,2334.0,0.537408517910932
2232,2402.158789796322,2834.9948586118253,6.936305627068876,238.06133031858508,34.321055489474496,539.5229073212244,5057.0,0.21831473035961277
2233,2380.5920923379176,537.819253438114,3.74275726268762,146.06356039514415,39.02565679353141,368.62846301849606,4072.0,0.3765649570925583
2234,2370.5544239338,1228.7492043284533,3.3577459862553534,83.419926988989,24.844025524998422,194.81118318204307,1571.0,0.5201855464475135
2235,2398.9348549690917,1653.6343319067998,8.12185106646379,173.8908138823675,21.410244100681176,344.7594513539338,2103.0,0.22233957690156816
2236,2373.727152098192,281.94858185437056,10.164866100643419,295.26216372908,29.047324461105333,627.7523086789973,6029.0,0.19225538395670458
2237,2383.364491475603,1788.3045267489713,3.3762497780084644,131.41688675956152,38.92392311006086,327.66399692442883,3402.0,0.39818667639593025
2238,2390.23531269741,767.9298799747315,4.070054283990277,134.99577117186877,33.16805176355511,332.03657992645924,3166.0,0.36086844718745426
2240,2421.33879510096,2593.4832836809005,5.425315267604677,294.68131487703226,54.31597987247229,687.2152954766495,6042.0,0.1607699774152776
2241,2393.487573964497,1756.1781065088758,5.441243950684764,115.78223653646506,21.278633633379776,254.89444430272832,1690.0,0.3268705767414464
2242,2422.4490258873766,968.901654657059,7.7967070328171335,293.0060100247517,37.58073873899065,684.5828278447967,7494.0,0.20094238410332893
2243,2412.2408672408674,2029.8019008019007,2.894509227609426,113.28810734129986,39.13896914222811,293.1848122046001,3367.0,0.49223222541614226
2244,2445.08076659822,1905.8364134154688,7.528653062778902,240.16098227840203,31.899594824702437,528.3107499061545,5844.0,0.2631123151127304
2245,2451.8277262180973,3144.587200309358,5.574204116837231,209.9113155128491,37.6576298809724,501.89653634378135,5172.0,0.25801204625581153
2246,2398.3945476739455,160.18228672182286,5.508348909071608,280.99327072476177,51.01224983442836,644.0904037956217,7373.0,0.22333687779333944
2247,2401.8985283812194,438.5771548703574,4.455377304207001,232.79031015203682,52.24929209300052,603.4629867976522,7135.0,0.24620822976951495
2248,2443.811821471653,1451.0309609971853,8.88654742698204,356.35934651997275,40.10098966421608,867.0458146424487,7461.0,0.12471618330897365
2249,2390.378698224852,1307.3856015779093,4.199072965466968,107.48834125678019,25.59811228353511,246.8944443027283,2028.0,0.4180759447763537
2251,2416.697030791789,3055.4844208211143,5.322486576740405,201.81329577759715,37.91710751503511,479.72391744800103,5456.0,0.2979212508193082
2252,2443.307014925373,2307.8002985074627,4.608808044365105,250.33764341166165,54.31722063532966,597.0559159102155,6700.0,0.23618627400705983
2253,2392.8315980081484,1210.0099592575825,3.5510432221162693,102.25483678858616,28.79571731251603,247.23149339882607,2209.0,0.4541486164452042
2254,2432.4399437412094,539.2838255977497,1.3479837434828588,94.50983792247878,70.11200126070406,362.1848122046001,3555.0,0.34055636340620676
2255,2490.882543328461,2018.1977448319064,7.84394525834507,402.4009985878078,51.30084228465244,853.6021638285529,9578.0,0.16518616935925504
2256,2451.129372473194,3093.263842503076,5.1712418973245375,219.25374950977016,42.39866435627508,513.6650429449553,5689.0,0.27094789133418623
2257,2404.6923076923076,622.0013675213676,3.6707096729295796,121.28597534109626,33.04156039240728,300.0660171779822,2925.0,0.4082273584103334
2260,2416.8856282919487,1535.5568096313018,4.622822446933749,129.494507913578,28.012001196253994,313.84776310850236,2658.0,0.33909920011245825
