Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
1189,944.7836949375411,1610.2051282051282,9.422813148705877,168.00135512335166,17.829214319762336,330.43354954612926,1521.0,0.17505350338192693
1191,949.2256341789052,1763.6251668891855,15.143868628851306,260.70117074626165,17.214965154253083,545.58787847868,2996.0,0.12648011368680045
1192,934.9139126886985,1760.3023255813953,9.194028434184773,180.34409441882437,19.61535095413432,424.7056274847714,2451.0,0.17075646054714613
1193,967.9924812030075,765.5142123601687,5.140510625425775,224.1848113825463,43.61138955217657,644.3401871576774,5453.0,0.16504977016039152
1194,924.5706806282723,2119.2873763816174,5.269019922172944,116.22914965769095,22.05896948094249,262.3319984622144,1719.0,0.3138941379476978
1195,948.7737252124646,2311.4812322946177,13.747543548046984,236.69836334245215,17.21750234979821,505.43964620053913,2824.0,0.1389107791503773
1197,1009.6584481508339,1467.9394488759972,15.464704001864655,353.9178766829353,22.88552542876098,797.0985924910846,5516.0,0.10909630383482272
1198,922.4449339207049,2010.2797356828194,6.454221786425231,129.55859471713896,20.07346493571566,275.88225099390854,1816.0,0.29983214140389186
1200,945.1731248960585,2971.132379843672,5.628003100918842,248.84695391729386,44.21585231121612,595.1320343559643,6013.0,0.21334104216340602
1203,974.2240877162926,1192.8348466678087,13.087420312195949,367.2558114969488,28.06174194273483,758.3990616607231,5837.0,0.12752754032196822
1204,934.8982673267327,2629.8824257425745,11.056889296869286,251.40602147566275,22.737500098408994,556.2020561473033,4040.0,0.16410660050891027
1205,952.1072838177251,3355.5755292429135,1.5995667599228103,80.72941929995451,50.469552958108636,264.00104602052653,2787.0,0.5024993883700772
1206,971.6856766421984,907.3510257858084,8.757125291258644,248.40198409008767,28.36569945368286,558.7838379715733,5313.0,0.21382673637107208
1208,939.3553173948887,2227.7040395713107,2.9406958675899952,83.84863466805675,28.513194986319235,239.30256121069155,1213.0,0.26618033742775943
1209,991.5058302238806,814.4263059701492,14.121298026520961,289.54156252516134,20.50389149647422,622.4467888754756,4288.0,0.13907855797431207
1210,961.8073184676958,2756.9548313321898,11.82280421972082,330.2370130217801,27.932206850802288,702.0904037956217,5247.0,0.13376264689070952
1212,941.5976645435244,2050.607218683652,2.6271179307897943,80.05156728114311,30.471250012395554,200.95331880577402,1884.0,0.586273678324143
1213,943.4780079970919,2168.7400945110867,3.426452073403082,112.8214073021636,32.92659721637714,278.5096679918781,2751.0,0.4456766728364147
1214,984.1128846153846,2939.579807692308,20.210670925217244,395.0912999794326,19.54864840664293,838.8670990922585,5200.0,0.09285961630087504
1215,999.2334134615385,3023.7876201923077,12.971360055876506,443.4685192627357,34.18828228901317,1106.7676400493967,8320.0,0.08535329374982457
1216,976.4648312611013,3013.077264653641,13.304887387447662,332.48072823635766,24.989368083643658,725.5411972844541,5630.0,0.134398401753525
1217,980.13317010858,3241.5428997232275,2.0738846720134356,201.63680749079157,97.22662509243197,623.002092041053,9394.0,0.3041455102272226
1219,945.3851410934744,317.782848324515,14.258776651056568,333.3667730895781,23.37975979621476,745.1787155501902,4536.0,0.10265072629055776
1220,954.7790798611111,1419.71875,9.090757401731995,180.98520811547814,19.90870508556266,387.8061325481597,2304.0,0.19251429968068423
1222,993.6341252699784,838.2177105831533,17.923497322174274,271.72560379350097,15.160300409526233,510.99094475275984,2315.0,0.11141263639152511
1223,1006.8789356984479,928.0525498891352,10.78256853296438,376.23307967831124,34.89271396959774,739.5300499961609,4510.0,0.10362743637916891
1224,966.7222222222222,1759.7526773761713,10.668709645012859,214.00267703336672,20.058909104664156,474.1614716074871,2988.0,0.1670082529462617
1225,962.5874719241327,1061.2313451459945,13.848769837942447,301.86913313835635,21.797541346329858,627.0609665440988,4007.0,0.12805887180278358
1226,1016.7260525831955,3106.061776061776,8.539704672231034,335.00509834764875,39.229119882447556,662.6721856198917,5439.0,0.15564366122972298
1227,957.3258706467661,1644.757048092869,3.6732306915780693,77.9297922931572,21.215599791168444,177.92388155425118,1206.0,0.47872783846495975
1228,949.5073119777159,1928.8377437325905,10.242125808544824,231.16414309447123,22.569937864033566,458.3025612106915,2872.0,0.17182633665042532
1229,956.2276422764228,2099.129268292683,2.224530438122405,63.46905300107519,28.531438326663523,164.8528137423857,1230.0,0.568751096725454
1231,985.7903397027601,3161.351380042463,8.744672567041034,174.46998006443178,19.95157379843072,386.8954903232548,1884.0,0.15816246585936064
1232,988.3636363636364,2341.4850159049056,3.0871640169779835,174.0422616622497,56.376098161645196,546.6761902332486,5973.0,0.2511551341045115
1235,1008.4055989583334,3349.2834201388887,1.5693629329036118,107.42150924411897,68.44911842372197,391.22034611053283,4608.0,0.37833756860701395
1236,959.0448569218871,1884.6728538283062,5.737121703026465,98.70533536546407,17.204678665504815,234.08326112068522,1293.0,0.2965293397219679
1237,970.9053475935829,322.70534759358287,8.512052965478253,298.29742633261696,35.04412243936936,642.4152595828996,7480.0,0.22776121196153662
1238,983.3183629119884,2115.86345526983,3.6881813617624126,117.22173931676912,31.78307350394348,299.04877323527904,2761.0,0.38796470745917794
1239,961.3743378457916,2627.0200117716304,10.498445290686417,230.62319744145847,21.967366696291055,472.71067811865476,3398.0,0.19109195917547614
1240,978.0872483221476,1300.0320656226697,9.515748500051345,197.0501190576936,20.707789729481643,417.69343417595167,2682.0,0.19317607622022492
1242,1013.8631663602941,975.4009650735294,7.547836470440264,298.73059853102126,39.57830826104217,741.5533905932738,8704.0,0.1989041738053163
1243,979.2170151405912,1970.907354001442,9.82978052792261,254.2517460878915,25.865455018620253,551.906637611548,2774.0,0.11444190706960145
1244,989.9461275751901,2213.356725790459,3.5683335492862422,238.76804781832612,66.91304064500524,745.9726547895302,9077.0,0.2049775905904873
1245,991.8050717995723,2789.3363886342804,11.690659909364081,226.671720976192,19.38912967561657,491.5046173579947,3273.0,0.17025530975373732
1246,1080.5316822429907,1211.3194392523365,19.495697129507043,572.5971310978014,29.370436322134214,1192.662084352125,10700.0,0.0945276401189541
1247,973.9359129383313,1789.4365175332528,5.24119959515684,76.29148623066436,14.556111601084975,161.29646455628165,827.0,0.3994529907480955
1248,971.635723431498,1915.7432778489117,7.931223410960961,195.50316036589126,24.649811288344953,439.7523086789974,3124.0,0.20300401755187816
1249,1010.49075,2689.85475,11.315744504755735,317.27513980734625,28.03837959349499,638.031529292576,4000.0,0.12347685923530075
1254,1019.5776442307692,2039.3139423076923,3.6160751755542537,171.5346410446598,47.43669108548548,576.6356056934325,4160.0,0.1572172820062962
1255,1024.274125874126,2784.0092307692307,16.22940905200641,311.8518373087706,19.215230592158683,725.1147904132612,3575.0,0.0854421922489734
1256,1058.158519221642,3031.6948267679163,7.3654498059692095,275.68619660488673,37.42964840809333,582.4234482783626,6321.0,0.2341628265535563
1257,1032.6048148989325,1507.2080399727458,4.683112829913603,263.0048701031082,56.16026767989707,685.2996026178612,8806.0,0.23562837337621334
1258,1091.4980532627317,1478.4978975237502,16.464400827689687,433.18145142575077,26.310186198651696,950.5798692519663,6421.0,0.08929667914871058
1259,1015.6772030651341,1957.0352011494253,8.6618811390883,230.8579729800981,26.65217511913318,555.848809129029,4176.0,0.1698466537191198
1260,985.7028584601198,2535.262563393269,11.942226439575107,341.0510641237833,28.558415455394563,714.1137443927347,4338.0,0.10689678110339236
1262,1068.2842712842712,2983.6095879429213,9.98869832453236,295.81611872287283,29.615081876719113,671.0691552395617,6237.0,0.17404079282407717
1265,1009.2645011600928,2784.4631670533645,14.032161273100328,272.05768756420747,19.388152848965785,548.1614716074871,3448.0,0.14419828884027308
1266,1054.793339745131,538.839264246213,17.264187246750176,491.1253952951449,28.447640672316897,1024.6011178080262,8318.0,0.09956784999873933
1268,998.9147465437788,1194.3611751152073,6.629787360996237,129.20624063153443,19.48874580679146,309.72287142747456,1736.0,0.22741181847110864
1269,985.255364806867,1818.552217453505,5.149230796503248,99.3671381463809,19.29747219989816,233.2253967444162,1398.0,0.3229723580629111
1270,1010.9191629052114,2009.015592942142,6.8524834660965395,157.27426170478915,22.951425199772007,337.6761902332486,2437.0,0.26857433838350947
1271,999.3027764705882,449.2996705882353,15.158135496439664,501.47086366698096,33.082621789781875,998.906637611548,10625.0,0.13381013375027687
1273,1002.2229114971051,2671.4954507857733,10.665696016454888,187.47583078498587,17.577458657714487,397.86500705120545,2418.0,0.19195289783439923
1275,1006.6150706436421,1282.8825745682889,3.28291837800997,126.6921851120735,38.59132958062497,383.52795795510775,3185.0,0.27209793413473793
1277,999.2157676348547,202.80238589211618,3.065512875952556,88.9347691390926,29.011383327319294,213.19595949289334,1928.0,0.5330389616855765
1278,1006.3445554971067,1687.5886375591795,6.070175750299015,139.15133864120844,22.92377426376063,307.21424945612296,1901.0,0.25310998008076036
1280,1076.0703165996151,629.0927059646668,2.854645756248521,246.2478379991721,86.26213513889118,947.0924958366746,11434.0,0.16018552199488398
1281,1039.798773169756,2453.0466728897186,1.997988765836385,181.0026484079367,90.59242549452802,717.0498192558056,7499.0,0.18327978059380112
1282,1053.9998077662437,1329.4027297193388,6.392530788255728,226.01320316362708,35.355825517313974,564.7777413171634,5202.0,0.20493921456526515
1285,1013.4727868852459,1756.744918032787,1.16541963060065,49.37073920154127,42.363057825013556,161.95331880577405,1525.0,0.7306342106026439
1286,1025.464550700742,583.0148392415499,12.076848792597968,215.35075068759792,17.831700502832224,440.0487732352791,2426.0,0.157434181768929
1288,1012.5863874345549,1710.842277486911,3.7010624464075113,87.71783329043211,23.700716905108333,213.82337649086284,1528.0,0.4199744324067464
1289,1044.0665564738292,407.91305785123967,18.192904202865694,507.8593505330985,27.915243485594893,1018.4995667241114,9075.0,0.10993470125388764
1290,1004.906103286385,1828.4503129890454,5.619693136204472,160.54981542956284,28.56914275180474,353.6396103067893,2556.0,0.25683186583824563
1291,1006.5944986690329,2578.6739130434785,6.265098249340822,154.0577385268753,24.58983600825165,358.64570696119915,2254.0,0.22020770080423063
1292,1066.400607399227,1533.904196576477,9.604846521916297,217.23068464009827,22.616778325861038,487.65389565666214,3622.0,0.19139690649160893
1295,1095.9371841155235,1548.1718411552347,6.907424906686348,256.24457118879536,37.096975305623964,583.3879143724298,5540.0,0.2045524911440339
1296,1011.1323809523809,1889.2290476190476,7.0913635317747765,141.08361952440714,19.895132846066026,313.3319984622144,2100.0,0.26879405643918375
1297,1013.640243902439,3224.104529616725,4.221817617452273,115.09242731415873,27.261345170001253,274.43860018001266,2296.0,0.38308165659497234
1298,1043.37139470565,1025.022323192414,2.9984963770260498,142.41457366859132,47.4953295791006,356.73506473629425,5062.0,0.499850815886534
1299,1061.544403058224,2752.3448343462064,12.582807781308425,357.89511910753123,28.443184170641082,726.4934700697015,5101.0,0.12145118522352517
1300,1042.5942139322422,1134.6328511610202,5.972092551422616,217.29051458000168,36.384318010651185,524.5046173579948,5254.0,0.2399945065963609
1301,1019.8086419753087,2190.89941902687,7.501595996325883,174.98474252734968,23.326335170949402,382.5096679918781,2754.0,0.23653148966416676
1302,1020.810632688928,442.231546572935,12.705361965967244,214.56483554365784,16.887738902551074,446.29646455628165,2276.0,0.14359364795522922
1303,1021.2517515179823,2498.952825782345,4.093935938820265,113.89663114786437,27.8208142115398,277.8528137423857,2141.0,0.3484953061938429
1304,1023.8718626155878,1119.6287978863936,2.3045651503674924,47.61238198764701,20.66002863058769,120.91168824543142,757.0,0.6506825699691674
1307,1036.088712346905,3212.8023833167827,5.46821273394091,165.25964647624136,30.221875870059588,375.6579002700189,3021.0,0.26901440498114276
1310,1090.8040977713874,1582.3932422717469,3.856127669202336,138.61659776567203,35.94709762147106,390.00209204105306,2782.0,0.2298439710097516
1312,1036.7586281276963,2233.9600949094047,6.74571145062458,209.33804978185398,31.032760786480353,509.1787155501902,4636.0,0.2247050376434647
1313,1039.7217647058824,1197.8064705882352,4.808952306051905,104.45338162507399,21.720610847735568,253.71677477306466,1700.0,0.3318642122941503
1314,1057.6952022577611,2006.8254938852306,6.525221541540241,170.47480323407893,26.125519593291745,381.1553749530773,2126.0,0.1838946215002657
1315,1062.125513196481,3090.03137829912,5.919051127081215,190.93562780314198,32.25781019690154,420.3868683519033,3410.0,0.24247443723553064
1316,1033.4848610535048,314.3927830775612,4.6397133717375185,127.3852171925245,27.455406613796967,280.36143571373725,2411.0,0.38545219555233956
1317,1031.0651135005974,1830.0537634408602,9.15255206027252,180.28953841135996,19.69828056962637,335.88225099390854,1674.0,0.18646237327541754
1318,1048.0747776879548,2870.7465642683915,6.582826173612171,157.4590968029754,23.919680187540703,390.9066376115481,2474.0,0.20345270559452988
1319,1042.5148305084747,2353.8998940677966,1.899963607421839,75.69404967527606,39.83973660316016,239.23149339882607,1888.0,0.4145483121806163
1320,1068.2388692579505,553.2067137809187,8.70900390386507,188.41102969923293,21.634050435505696,440.1614716074871,2830.0,0.18355754876114014
1322,1127.593147472642,1377.1336633663366,4.3832804709946105,234.15316801271914,53.41961792364781,696.8204178980326,7676.0,0.19865664412751177
1323,1036.9856490541422,1716.2478799739074,3.3803516823493114,83.19711682215524,24.611970777056563,211.29646455628168,1533.0,0.4314868433650573
1324,1070.3554607238818,141.9358305674095,9.23631620150234,280.04154279716175,30.319614085062547,593.2802666341051,6327.0,0.22588525980614366
1326,1093.7381253958201,1098.2202343255224,12.50005510398545,420.1779315008818,33.61408633846059,824.8549057834388,6316.0,0.11665325512633477
1327,1055.5793780687397,1628.0409165302783,3.3866884738421104,94.5893697068727,27.929752156850586,227.80003589374988,1833.0,0.44387915707212233
1329,1048.4672852724245,2583.790863668808,5.310963192553781,178.56335664977595,33.621652076242995,418.072113832392,4203.0,0.3021807908348641
1331,1040.5072559366754,1843.9182058047493,4.943842582738058,102.48828523049836,20.73049121514243,249.88225099390857,1516.0,0.3050972170925582
1332,1045.379518072289,3251.7685025817555,2.5275764966048873,62.02475959178226,24.5392215329964,155.67514421272202,1162.0,0.6025282842680565
1333,1063.4853395061727,2687.496527777778,10.871807675013189,215.25402044340603,19.799285167463644,446.7289680818844,2592.0,0.1632137077815623
1334,1139.0999013667747,2835.478089333521,11.591684064730993,383.1431497652309,33.053277472510416,811.7442994522837,7097.0,0.13534623347598515
1335,1056.190949227373,1746.7201986754967,2.1691080226703616,72.99635196661625,33.65270480017466,197.33199846221441,1812.0,0.584753768026067
1336,1058.1378313253012,1842.7546987951807,4.102831726070143,118.32928890603483,28.840882786917362,271.92997820866105,2075.0,0.3526255603561318
1337,1056.9045967042498,2407.963573287077,1.9563973623708024,81.68353470191501,41.752016371014335,232.8528137423857,2306.0,0.5344488987646994
1338,1045.3513071895425,2088.967320261438,3.5969027796113706,77.50178984180549,21.546812519124916,174.91168824543144,1224.0,0.5027517819828361
1339,1076.2658703826587,340.68458305684584,19.834448094797825,352.7308119651414,17.783747260285786,753.1736649163068,4521.0,0.10015072982764384
1340,1076.7216088328075,2889.033911671924,10.190669092568221,186.08844924418668,18.260670379327294,413.78888860545663,2536.0,0.18612360868008063
1342,1074.6805985552116,1924.9205366357069,3.0789001962449363,107.03037245550172,34.76253390286481,304.2264427649427,1938.0,0.26312960754003467
1343,1069.0866114561766,1656.4189095928227,2.9284905185447823,105.94624082051699,36.177764670777734,258.1431816442575,2898.0,0.5464959253224347
1344,1062.2888071895425,2316.924019607843,1.9494887015433067,84.90934153248402,43.55467229190187,284.4091629284897,2448.0,0.3803068161475794
1345,1086.820764203117,3094.7732528909,4.354110519576921,151.72158739498943,34.845598593058185,355.5462479183373,3978.0,0.39544168046859085
1346,1074.0220838052096,3247.823329558324,3.4951093421123995,153.90633190045924,44.034768825698656,417.84776310850236,3532.0,0.254211033212366
1347,1116.679764243615,1864.989390962672,13.86863222153665,241.13583385082052,17.38713883236155,494.2752160002218,2545.0,0.13090612928600437
1348,1089.8333333333333,2017.9737076648842,3.036161944894422,137.61731126239948,45.32607738326188,440.7361107568208,4488.0,0.29033904392691123
1349,1069.9961432506886,198.86501377410468,12.932113496791816,207.97188084631844,16.081816858312592,411.11374439273465,1815.0,0.13494677204485586
1350,1076.3994327582132,1112.319782557315,8.921890321956605,247.25609030451784,27.71341962095468,543.1137443927346,4231.0,0.18024835188666075
1351,1067.5700970873786,2545.4085436893206,4.293570997062274,123.24346761932156,28.70418765723138,281.48023074035524,2575.0,0.4084052353471168
1352,1119.9971390425328,273.0673278657257,28.731315164205313,568.4030154654486,19.783397043153425,1031.636651713959,5243.0,0.06190649204634381
1355,1098.7234485630986,2047.0191586838816,13.675214211387027,232.48824584861174,17.0007023111217,481.3340905032675,2401.0,0.1302293223487547
1356,1078.9878762541805,726.0083612040133,2.045348127709295,114.65535239288039,56.056644264900584,326.5573952066306,4784.0,0.5637440725546158
1357,1135.5125244270741,1313.2535086160951,7.743577272822692,246.17496639990668,31.790858117203353,608.517856687341,5629.0,0.19102686958041196
1359,1063.8346153846153,2249.586263736264,4.184170376740024,105.88555336755616,25.306224133744248,249.64570696119915,1820.0,0.36697210055713514
1360,1076.6723044397463,1788.2699083861874,1.0501614078247883,48.52347301745984,46.205728620295694,195.81727983645297,1419.0,0.4650399173831969
1361,1097.534217877095,2066.504189944134,12.317372306955955,163.91131246852166,13.307327925450178,346.0020920410531,1432.0,0.15031261579631497
1362,1076.6271312083024,2131.6979243884357,5.673850318924882,214.77744459689126,37.85391445391331,547.0203820042826,2698.0,0.1133038826719415
1363,1091.9314819030276,889.1837013430458,4.403770449231886,234.39578671760128,53.226159133359246,649.9665581351203,8786.0,0.2613479144984977
1364,1118.3973577235772,1667.1355013550135,4.763287445187191,143.75174520037714,30.1791035822588,336.469083452062,2952.0,0.32766940075927714
1365,1086.7752508361204,1836.047491638796,6.256808844910277,125.03804200540192,19.984315504079454,281.5929291125633,1495.0,0.23692318702217155
1366,1067.3721075672295,3187.240775484678,1.8569068254129604,62.51097705718576,33.664035374141,168.7462120245875,1599.0,0.7056514892387669
1367,1111.589068029886,1816.1022414471097,7.739939429814703,182.9348550655022,23.635179154093425,410.6234123846127,2543.0,0.1895260051761858
1368,1099.8695127834058,2684.6186685962375,11.033896862686298,385.0527768877783,34.897260838999166,846.8305191657993,8292.0,0.14530352655255707
1369,1116.122373483279,1216.698431488606,11.027382565907342,363.0393713455365,32.92162661227717,872.2874093090414,6758.0,0.11161147400818183
1371,1081.801055408971,2181.4485488126647,2.839206075285197,83.54798573632809,29.426531051620028,206.02438661763952,1895.0,0.5610244888022223
1372,1088.85886214442,349.0618161925602,11.18307057635634,167.15168748363027,14.946850808312748,349.41525958289964,1828.0,0.18814917591959462
1373,1103.0043103448277,1635.109051724138,6.343538711947504,149.86845799321452,23.625371389465993,331.7056274847714,2320.0,0.2649672326125612
1375,1095.1091295116773,3136.7817409766453,2.567470128927933,92.21158390435309,35.915348289896855,245.42135623730948,2355.0,0.4913331559013363
1376,1102.1316614420064,131.51347962382445,17.934111113367155,203.93045814171305,11.371093713683633,410.49852070358486,1595.0,0.11894531987825023
1379,1087.031772575251,1733.088071348941,2.8300000807924173,89.81720792966199,31.73752839770684,235.40916292848976,1794.0,0.4068043391141717
1380,1123.9164215262156,748.1147257310953,1.9488500413200203,139.61122138254214,71.63774452752602,456.747258045114,5779.0,0.34810532017208157
1382,1083.2585324232082,2406.2337883959044,5.412342173902245,129.6153849529636,23.948113550166063,296.57463914933373,2344.0,0.33488789532803787
1383,1087.4487060998151,2277.75,5.0269587535563645,121.58669972055472,24.186930046827456,282.43860018001266,2164.0,0.34089373494196984
1384,1124.0073244291254,1831.9392503231365,6.484705589508221,147.54555029809953,22.752852579277835,338.445742854949,2321.0,0.25462843049473416
1386,1191.7642105263158,1405.201754385965,9.280878205856993,355.7672987260144,38.33336574781212,721.9270196158308,2850.0,0.0687176234079664
1387,1095.4982746721878,3250.728778467909,2.9433613298427854,79.33186540095788,26.952812281866617,206.47413408594534,1449.0,0.42711708376121693
1389,1126.5141384158726,912.9962505858459,3.2972336117632532,217.60151602646977,65.99517706302392,643.8538597629122,6401.0,0.19403634445255016
1391,1106.9721287842383,2102.2537241710716,3.340368126666559,99.72965242965354,29.855886731016195,242.03657992645927,2081.0,0.4463956245732881
1393,1121.685673042223,2795.109346806207,7.785673252373229,213.54555116922504,27.42801351240011,477.7766952966369,2771.0,0.15254446898545104
1396,1108.2321503131525,1917.133611691023,3.13314969601003,99.97955149923705,31.910237684001483,259.2497833620557,2395.0,0.44779431686292287
1398,1106.6460674157304,2180.562921348315,2.6507715120494484,84.91999358121589,32.03595375731191,211.82337649086284,1780.0,0.4985194341534391
1399,1134.619012797075,1934.888117001828,6.082166282921516,153.86688321770984,25.29803955701803,352.13203435596427,2735.0,0.2771763191930481
1401,1117.427066260829,3204.9875907281667,3.8909493535829194,162.0995650433986,41.66067206558003,501.3036072312181,4271.0,0.21356878457977313
1405,1112.4401294498382,2373.4666666666667,2.76252781450744,107.8279333158137,39.03234304087521,294.90054095713816,3090.0,0.4464956221505361
1406,1114.3115509761387,2494.5639913232103,3.2685715915612374,156.27716568472758,47.81206753684155,508.43354954612926,3688.0,0.1792802197891469
1407,1112.4147670961347,2223.0049554013876,3.570393118184862,100.3911813541492,28.117682852017897,254.58683245815342,2018.0,0.3912543243267222
1408,1144.388813467282,2859.683681781157,7.524256929237215,192.92110440142818,25.63988792724359,417.144227664784,3683.0,0.2659739519529221
