Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
668,722.9619565217391,1127.1960144927536,4.722509702822026,130.2310222779483,27.576655311078827,292.63455967290594,2760.0,0.4050118381765142
669,730.1490862455915,2162.934273805707,3.5907567173132575,121.66583174683916,33.88306179591978,296.7523086789974,3119.0,0.4450789205013167
670,751.0309412376495,2306.3152626105043,2.194026416865086,155.8412791401692,71.02980982464265,425.7888886054566,7692.0,0.5331636001008014
671,727.1842433308402,1048.1453502867116,2.3698298344748445,116.00612973537713,48.95124875541292,316.56349186104046,4011.0,0.5029685968285662
673,718.032232285562,2244.8838572189666,1.0938337031848488,76.33766965059495,69.78909995946113,261.5218613006978,3754.0,0.689744323890249
674,760.9635947576451,649.3347201997087,2.080194658396049,126.54422742250557,60.832877784658166,399.91883092036784,4807.0,0.37769416703220804
675,773.2198275862069,1129.0661637931034,5.528330425382112,197.06472497926725,35.64633620206346,448.9604614807104,4640.0,0.2892755001006966
676,763.1885662975158,1519.8252020353189,6.280542992879666,186.7372668187889,29.732662769842573,402.2152954766495,3341.0,0.25951900995691635
677,749.542774566474,1192.1257225433526,6.709911783565166,191.74172405265236,28.575893430118178,445.2386360737625,3460.0,0.21933112965998416
678,734.8763548775593,144.67081493376153,4.019600759857068,115.53314018517999,28.742441622308828,283.01933598375615,2491.0,0.3907971394970021
679,742.6402808036795,786.4209634471073,3.8535833657509992,151.79974362429897,39.391841103900894,414.28026663410503,4131.0,0.30246600127963336
680,732.8725714285714,2695.3542857142857,2.3851814272311205,104.5522791625983,43.83409914606355,265.1787155501902,3500.0,0.6254615013802199
681,744.2663082437276,1282.48458781362,3.6188319071173245,115.71830567451288,31.97670094787335,281.2497833620557,2790.0,0.4432305370150179
682,739.4935910905652,2075.4597604538767,1.545997142508512,100.08212216377419,64.7362918157678,303.69953083036154,4759.0,0.6483915207998657
683,727.2452525252526,1309.1252525252526,2.381144951954738,93.13306825829032,39.112725238266236,243.52186130069785,2475.0,0.5244561206940623
684,731.8496683861459,1377.8680913780397,1.8234848859136585,81.67279634158878,44.78940131201941,235.04267658086917,2714.0,0.6173426178197996
685,821.6751122194514,3146.031620947631,4.936821753183731,263.8866246507066,53.45273494643138,649.5655839020936,10025.0,0.2985714190850124
686,749.2486045513095,2661.8634607127524,3.549990938811436,110.24587701258453,31.055255890172972,256.99494936611666,2329.0,0.44312900307151637
687,845.3492161716172,2973.585602310231,4.905607471353441,256.33531495125294,52.25353158566738,649.5950211536164,9696.0,0.2887467440008437
688,771.1021611001964,1936.1106745252127,5.168876935583141,145.52775824739913,28.154618510177592,339.7411613907042,3054.0,0.3324930429509065
689,761.1443155452437,1235.8979118329466,2.986857102900072,131.8382001034175,44.13944007412003,337.9838020778234,4310.0,0.474127733843045
690,752.9304490690033,2202.909090909091,1.2530991342599271,81.23809703513159,64.82974476166271,295.1431816442575,3652.0,0.5268356116220355
691,791.3282937365011,1109.0531317494601,6.338427722244599,207.98022579338345,32.81258932139915,436.07315985291854,4630.0,0.3059652761351844
692,847.2376268378546,2053.309484365293,5.149618458076638,260.9047667680289,50.664873308978265,634.9838020778235,9658.0,0.3010036564435097
693,769.7632743362832,3244.2600786627336,3.941501119495569,148.7498275074221,37.73938481754358,411.97265478953017,4068.0,0.3011993483968692
695,777.5558701807885,3074.944892180353,4.45266925758827,171.64500401812995,38.54878817365816,399.48737341529164,4591.0,0.3615022814794634
696,776.6248556248556,1812.7107877107876,3.3790961800519117,139.30343490258386,41.22505767220979,337.91883092036784,4329.0,0.47640099712396783
697,798.9445585215606,1912.1927618069815,3.1093865465444055,190.12168321905065,61.144434882289254,486.03152929257595,7792.0,0.41450514104671804
698,760.8510369702435,852.0214607754734,2.0069930795394124,123.48429417060554,61.52701542894414,368.47518010647184,5545.0,0.5132097929611094
699,787.0043678718757,3003.1354040281485,4.170854072957329,160.95138506678637,38.58955078537772,379.04267658086917,4121.0,0.360442719964597
704,770.2650735294118,1493.2349264705883,4.823828310109161,135.7893637649528,28.149709118042793,313.9249275747777,2720.0,0.3468383908048235
705,845.951085764422,3080.031914893617,5.656946961588782,271.5351858229952,48.00030611330553,658.9026329981913,9118.0,0.263916756938857
706,770.7965206585897,349.9673811742777,2.3429191203006985,100.08451351599058,42.7178696220403,269.0132393293463,3219.0,0.5589636067285053
707,776.0143992055611,1768.3681727904668,2.9470179865689143,131.3508922368504,44.570780645209624,317.8061325481598,4028.0,0.5011581290837936
708,796.3378272762798,162.273544353263,2.4433526368340597,130.368581249302,53.35643299455345,368.5046173579948,5118.0,0.47361372309600264
709,770.9823751573647,1360.144775493076,1.4029379012658598,68.74391563606962,48.999970400715895,215.86500705120545,2383.0,0.6426424557084404
710,790.2263489838823,1474.7547302032235,3.8740704397860197,150.50707177987817,38.8498542086889,348.41020894901624,4281.0,0.44317305550280256
711,795.1741573033707,2755.7387640449438,1.989564835747373,110.6230464260152,55.60162928013353,319.2914139223983,4272.0,0.5265827496253903
712,827.7699260476581,1087.4578471651603,2.888382075890758,161.1510584853011,55.792846739503176,410.7594513539338,6085.0,0.4532056509548799
713,798.1744,1428.6701333333333,1.8547335844220407,98.35099271790915,53.02701883653906,296.6700935788387,3750.0,0.5354187730958475
714,846.6449623029472,3280.1810600868175,8.851625717366382,363.94660944529136,41.11635772525368,843.1707063234766,8754.0,0.15473386968916397
715,820.9114366936366,1188.960201180844,2.93395146582959,135.3994493294005,46.14917830316447,344.38582233137674,4573.0,0.4845298497225165
716,814.4932482199853,522.3346427694574,2.1076150156865694,116.06416021601824,55.068956783935974,339.62236636408613,4073.0,0.4437431957933002
717,816.0506296581856,2152.4045232588023,2.8471637507779968,124.03530853750549,43.56451521399583,338.6761902332485,3891.0,0.42628668066920833
718,828.3659420289855,1875.28115942029,3.0982402622461076,155.71957776871733,50.26065268928708,418.0315292925759,5520.0,0.3969454826679991
719,856.9751642036125,3237.1293103448274,3.3017988998798793,247.2527332599136,74.8842496945858,719.4123009900693,9744.0,0.23658729591740868
720,783.4084388185654,715.1727144866385,2.656256920328679,132.87825896004637,50.02462598520189,374.048773235279,3555.0,0.3192956483551521
721,807.544923076923,331.61753846153846,2.762075263085093,109.0975851411969,39.49841142972354,277.03657992645924,3250.0,0.5321315277224438
723,800.3191027496382,1334.058972503618,2.485747913005458,95.68404238881571,38.49305952876229,253.69343417595164,2764.0,0.5396714555956015
724,856.3573717948718,2095.54594017094,6.635388243644991,233.478044902591,35.186794853519444,495.2375900532359,5616.0,0.2877463080224674
726,794.937644936872,2856.3545477969597,4.450836997612286,150.85117288358128,33.89276510564362,343.16147160748716,3881.0,0.4141488536692115
727,806.4308510638298,29.98368794326241,2.5149363994351814,97.99146121725123,38.96379297673639,254.20815280171306,2820.0,0.5483779991444163
728,806.550553125804,2256.240030872138,1.7222852422466872,95.12369931782996,55.23109470167843,278.86500705120545,3887.0,0.6281109474211399
729,813.6175006549646,268.3872150903851,2.7334968527310752,120.30785944781742,44.012437522149014,300.4629867976521,3817.0,0.5313125370058961
730,828.2176639665535,1763.8314606741574,3.830930928968092,139.6547049495262,36.45450871836624,358.2975105768081,3827.0,0.37461118892265016
731,800.0731969860065,2697.0050233225693,1.4593314354942433,73.4003678981855,50.29725675259398,223.1309883354377,2787.0,0.7034399908966487
732,841.6003094378545,1698.5566443183773,2.208209240476381,141.31491029620187,63.99525357738098,467.03762594698577,5817.0,0.33512373507311155
733,842.9909115209837,1326.3231756214916,3.881999940401163,142.50889202165203,36.71017367582063,351.68228688765845,3741.0,0.38009887354228133
734,823.0697008274984,1383.225015913431,1.866204243587761,88.04948312487505,47.18105396416885,246.52186130069785,3142.0,0.6496884836130442
735,815.7829572446556,1035.854216152019,1.5597606139583011,83.59145077554429,53.59248722367023,240.75230867899737,3368.0,0.7301986504240706
736,928.325845838382,1261.5804828036164,3.518804920136813,233.14636383235913,66.25725754165829,710.5828278447965,10729.0,0.26701748026726746
737,804.8797399783315,2203.313831708198,2.034950114082367,85.52915980898644,42.03010148362022,227.82337649086284,2769.0,0.6704034669747633
738,811.6259103104637,73.97087006515906,1.6299173898660393,74.77781013269632,45.878282296774685,214.26702730475878,2609.0,0.7141233842234012
740,884.7337532808399,611.8232020997375,4.396788477985015,235.90816117433835,53.654653244190555,610.541197284454,9525.0,0.32110339721230746
742,825.6790548855525,861.6332759045041,7.92961262882749,215.41779824561513,27.16624485066023,463.58787847867995,4063.0,0.23757051690966682
743,828.047448275862,1266.440551724138,2.540970205551879,110.96286557898824,43.669487086680725,302.0782104868019,3625.0,0.49920517086421273
744,826.5408183435461,3375.856493378138,1.476902427827323,101.21553333803197,68.53230885870406,309.3624817342638,5059.0,0.6642617684602006
745,822.3534100974314,2811.786536758193,1.370729024885311,79.07754310121042,57.69013544294566,255.86500705120545,3387.0,0.6501345883023949
747,837.4151667158454,410.61316022425495,2.805307563006374,111.01781186841136,39.57420331816897,268.8061325481598,3389.0,0.5893904408339836
748,860.0199453551912,746.2512295081967,2.594349767123639,163.36664191311462,62.970168472788295,427.32085117392114,7320.0,0.5037473511468479
749,813.4394936708861,901.0172151898735,1.5255734735234874,67.0401973629705,43.94425999564181,224.79393923933998,1975.0,0.49114278467236333
750,892.0001936483346,2320.344403563129,3.7546753652461056,231.07541059072298,61.54337941692512,565.5817818242701,10328.0,0.40572827050358534
751,875.4705198647506,682.3866229923922,1.8991999312730155,168.17483082100458,88.55035641680895,581.263022691402,9464.0,0.3519971957854443
753,860.9683340982102,2759.28682882056,2.7940419440101887,128.88083526602958,46.12702237427815,347.56349186104046,4358.0,0.45334495422004345
754,837.9494441503441,832.360772895712,4.623689250280865,155.94975819770798,33.72842545338332,373.74725804511405,3778.0,0.3398723130854959
755,841.4123952445917,2645.8664977587214,1.857262645964917,123.9544858812048,66.74041829813781,405.5401512639275,5131.0,0.3920524399496869
756,854.6826098977053,252.1888305225325,2.603602833891223,112.86212783700338,43.34844253811359,294.56958851545033,3617.0,0.5238205794226867
757,838.0712694877506,1609.9525930639516,2.2238165375780667,96.15011492551905,43.236532016366354,269.3208511739212,3143.0,0.5445205673080274
758,859.3966480446927,2383.15188547486,4.994147080520932,138.47767100148909,27.72799214136174,312.6761902332486,2864.0,0.3681232556590165
759,877.9212860310421,1014.0620842572062,3.536243508665419,154.78824392570795,43.771941481520074,415.93712088359746,4510.0,0.32759030719325155
761,917.0336300692384,3089.7353398332625,6.4313431230915725,249.57550889193786,38.806125581426905,614.5655839020935,7077.0,0.23546295391890265
763,848.7085222121486,317.53535811423393,1.9570793230406789,75.07646247837151,38.36148161931759,208.5452018978108,2206.0,0.6374042686512382
765,836.7756207674944,2889.938600451467,4.166175791893328,113.37793892607321,27.21391141168058,264.76450198781714,2215.0,0.39706726125473535
766,872.1915322580645,391.1867439516129,3.177528669103186,129.0886533711822,40.62548817462463,303.0782104868019,3968.0,0.5428403213081738
767,853.0854392298436,956.5652827918171,2.4522679192010624,109.79648875048969,44.773447424236124,357.60512242138304,3324.0,0.32663552494269615
768,874.8360697145744,2155.11113917656,3.687071672140543,138.6019694903633,37.59134126348496,336.0254326381661,3959.0,0.4406066706203649
769,864.1179836512262,1841.9465940054497,2.5199712360401145,109.5358514080041,43.467103846839485,280.1848122046001,3670.0,0.5874714264182729
770,933.4203329369798,238.45957193816884,6.2059217234024695,237.09109637190224,38.204010127590564,512.1320343559643,6728.0,0.32235318259532536
771,860.044964028777,804.2507194244604,3.2669185424832827,110.26298027270067,33.75137115873311,260.14927829866735,2780.0,0.5161897887536014
772,901.0050127683722,1613.0404804691195,4.070022183817788,243.98012570637124,59.94565009410131,603.1513703397205,10573.0,0.365220762210946
773,911.7977814148027,2260.392798690671,2.418981729441226,192.56642359573826,79.60639853208822,530.7594513539337,10998.0,0.4906006354536624
774,890.6257615317668,2434.902306353351,3.863385351220658,161.19444431299965,41.72362569580831,403.65894629054543,4596.0,0.35445468389596757
775,876.2527399535038,2520.5971438060446,3.218919347197642,162.3986599742061,50.45129823323741,399.68838354206827,6022.0,0.4737045571853102
776,901.4095701540957,2373.1147607461476,2.847304006733022,151.14018893614178,53.081858691148,432.611219075793,4932.0,0.3311596203163567
777,877.3784049079754,183.60196319018405,3.207384022742908,133.7904334032896,41.71325680199466,367.3624817342637,4075.0,0.3794441630626401
778,873.9029015307289,2718.3680603152843,2.6132421788357036,122.67571470838773,46.94387519913838,309.3919189857867,4377.0,0.5746037795474739
779,872.0117576723794,1466.6638102829813,1.4538720164739116,101.90047679746449,70.08902822450948,324.82947314527274,5018.0,0.5976262506544273
780,915.0719917012448,1842.6697095435684,5.800414544448983,206.03193971719625,35.52020948474615,467.9137802864845,4820.0,0.276646532511587
781,878.2680821278582,2582.3775081661224,2.387186285239018,119.01124445211697,49.85419243902908,308.73506473629425,4286.0,0.5650542109276103
783,921.0625,495.5425380228137,4.426362538163868,175.4842696054854,39.64525456115922,439.90663761154804,4208.0,0.2732527650336014
784,856.1119536128457,1508.3024085637824,1.854949690567889,73.79093972704455,39.78056122074858,202.23759005323592,2242.0,0.6888453157402427
785,878.4211332312404,1410.2031648800407,1.4000707338507525,88.12606936838442,62.944012211442065,278.59292911256335,3918.0,0.6343575551291225
786,874.1578359043148,78.24346076458752,1.5169616310980176,96.89735295669523,63.87594186318234,298.24978336205567,4473.0,0.6319001935993699
787,868.7633333333333,2882.58,2.7502911362612026,118.14354118428302,42.9567399707689,295.56349186104046,3900.0,0.561012959286489
788,940.6618579234972,2137.2648087431694,1.3213795253022422,152.3859996934521,115.32341524559078,597.7005768508881,9150.0,0.3218574811127786
791,901.7515759312321,155.30372492836676,5.494127058055043,170.5859553206686,31.048782366721813,368.8772003600252,3490.0,0.3223084301000667
