Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
146,173.0370159453303,651.1640091116174,4.133838581526558,153.2547784007178,37.073237229336456,342.35028842544403,3512.0,0.3765502801727063
147,188.72446730345334,2223.577149155033,5.650416257084554,258.84097583217226,45.809187156368274,555.303607231218,8166.0,0.33278079147888767
148,195.59669180248116,1082.8547798589152,5.390517313541653,186.93055994809507,34.67766618214956,411.61731573020285,4111.0,0.3049088770104954
149,167.20104768786126,2621.646676300578,8.250244284939155,272.9951051597942,33.089335991923,601.4507934888323,5536.0,0.19231171511699136
150,184.3435018278079,1970.128702886676,3.1769706467492416,194.51621728284275,61.22694821932861,527.4274528917193,7933.0,0.3583619207667435
151,170.61895794099183,3111.915254237288,2.0448700734390313,68.9327442851024,33.710085144515986,199.09545442950497,1593.0,0.5050134564836778
152,203.9618522835647,904.642153226661,10.550852263659719,471.4810532846657,44.68653730548261,1059.6122650963193,9437.0,0.1056209004782334
153,231.05134238956038,404.95924697828644,2.9238935136265534,191.30132562470797,65.42691268788164,527.0142853498728,9349.0,0.42299014480573893
154,173.61180512179888,1596.7289194253592,7.018375730051324,182.66102733757387,26.02611122050003,390.02438661763955,3202.0,0.2645133931099736
156,193.99965199234384,840.6650426309379,14.056639142239804,355.8624053184121,25.31632218181198,743.1198410471445,5747.0,0.1307775952350459
157,177.9213186813187,2701.984175824176,13.408105066378099,221.35457507592346,16.50901256964251,432.8528137423857,2275.0,0.1525846251343589
158,190.8823857302118,1635.1563545150502,6.632713125218995,191.72975612524996,28.90668607334341,446.06601717798213,3588.0,0.22660214755437827
159,183.374081496326,3176.135604542418,3.643233088145115,86.12410942664113,23.639472782261546,223.46803743153546,1497.0,0.3767045228866868
160,190.29168539325843,765.4296629213483,8.096929609796723,219.54341117472038,27.114402835994536,481.6934341759516,4450.0,0.24100631466474756
161,225.92244460328806,3098.183702644746,6.937530552944403,251.0878147248182,36.19267876496088,563.9371208835975,5596.0,0.22111907266488826
162,209.43564105809392,2552.9554486773827,3.2717296275859633,205.4755537363057,62.80334169541854,562.7766952966368,7901.0,0.31348713009659723
163,183.1352530541012,3330.1448516579408,4.0761887905334895,85.28181205939143,20.921948526390455,191.01219330881972,1146.0,0.3947047008706354
164,233.85473482252982,2261.9287378374675,3.3703452147705937,187.28973856873404,55.5698976318312,500.35133444597056,7297.0,0.3662723083332273
166,209.87685060565275,3263.9589502018844,2.608545688800785,166.05452552402843,63.65789421935252,573.7533546995239,5944.0,0.226901929544523
167,240.71327572663,487.7443047918303,6.481519101795073,174.43305273064135,26.912371928724497,394.8010819142764,2546.0,0.20526343626959165
168,192.1997254632807,3077.416609471517,2.112756227462879,64.45359928723522,30.506879331097686,180.99494936611666,1457.0,0.5589030807922661
169,205.31531791907514,1239.2881502890173,2.8802396565308337,198.582878145775,68.94665091340434,484.82947314527274,10380.0,0.5549184843830621
170,191.7788414334806,2744.8942071674032,6.856571822284578,193.27984513238687,28.188991545921986,458.8883476483185,4074.0,0.24311784008557816
172,190.64535901926445,3384.097197898424,3.1122952315340697,70.97362416964744,22.804271089238565,172.05992052357223,1142.0,0.48474856489038237
175,205.09092664092665,209.06621621621622,10.49420906522479,356.23823329518353,33.94617270163492,776.0965004500315,5180.0,0.10807075200625879
177,206.45336714567483,1776.7933220625528,8.7466342282458,310.19019561951285,35.463949620507194,666.3269478283311,7098.0,0.20089591410968416
178,206.85325099891028,3135.812568107519,1.9714100204072222,85.14043146473105,43.18758177314332,248.34419177103413,2753.0,0.5609292161144638
179,207.7945246690734,1003.8029482551143,4.293190891050973,138.92256958178575,32.35881494842582,325.8355697996826,3324.0,0.3934358175396177
181,200.41479400749063,3331.6170411985017,2.85133251964513,65.63606038122307,23.019433871357798,167.29036790187178,1068.0,0.47955590629095046
182,234.1428090266083,3324.4789491411248,6.894708110121237,223.89310042674427,32.47318042341423,492.43354954612926,2969.0,0.1538596690821623
183,200.54063079777364,109.57365491651206,11.066145464255278,197.9855656773174,17.89110456905071,404.77564927611036,2695.0,0.20669971479133967
184,217.09199318568994,2872.396933560477,4.78009109315338,213.6357693874333,44.692823886437665,531.2558800164655,5283.0,0.2352247279237716
185,211.5077841203944,2975.523611831863,6.484795952151093,187.3994683094621,28.898282951724827,446.1787155501902,3854.0,0.24327858241567107
186,215.90977986286538,1098.977264525442,2.6390235960511785,97.85320746453588,37.079322674854254,246.86500705120548,2771.0,0.5713830107478007
187,230.2247892600687,1542.3036736392964,2.548817681656002,186.5345381305815,73.18473167895925,543.0965004500315,9609.0,0.40938700105010745
188,228.8961895456766,2184.849047386419,4.795012873128682,196.75360094902675,41.03296615774207,439.91883092036784,4094.0,0.26583526774424987
189,227.44508320726172,2391.0290468986386,4.530589620095931,201.8196093354479,44.54599208020402,525.0193359837562,6610.0,0.30134273578990134
191,282.57820849560727,2084.334842858437,2.4868709301102045,256.5012225572311,103.14215323827214,848.7249634685274,11041.0,0.19261243492625135
192,245.21442705522577,1159.4421658571684,3.5133771508172247,177.42131110790524,50.498794604682956,494.8772003600252,5559.0,0.2852408004766487
194,230.5226359028142,1927.4097185806677,7.869540460712219,271.7304498531492,34.529392308195426,589.0365799264592,5721.0,0.2072035920734891
195,223.6654226125137,2676.172338090011,15.356835954973574,349.54375019116844,22.76144325667311,732.936074863071,4555.0,0.10655309015444696
196,231.71045918367346,3219.9802295918366,2.8679886018984018,111.04158608892848,38.71758277401345,299.89444430272835,3136.0,0.4381764953306797
197,240.8064952638701,1359.1114118177718,1.6373903928088636,69.79395787017998,42.625117489819786,202.02438661763952,2217.0,0.6826026397602467
198,287.69847081628257,1411.3634503553737,1.8523517609427804,172.2696057956115,93.00048156508485,577.7422074112307,9286.0,0.3495991358826879
199,241.87819253438113,2440.540929927963,4.561817180903149,106.62505596141266,23.373373314426207,245.23759005323595,1527.0,0.3190618079225351
202,240.82718985334918,2831.0963139120095,3.2451785683341345,114.52303417154593,35.29021031047135,291.79393923934003,2523.0,0.3723699105342274
203,309.0238919975131,577.1008082422951,2.928568344190596,232.2763780776365,79.3139687309683,766.9858941188766,11259.0,0.2405109920081269
204,246.8024323653512,2745.892529163564,3.666051356372259,147.43048622010403,40.215062989732324,404.94217151748086,4029.0,0.3087600598967024
205,254.46512055954352,967.2996502852935,2.451582177865773,136.6031269351201,55.720394840706525,396.3624817342638,5433.0,0.4345747520863004
206,237.528403681371,1821.6350364963503,5.516726518551795,152.34661122071302,27.615400311833074,337.1959594928933,3151.0,0.3482519390561924
207,244.0794690860215,768.1038306451613,4.329538029058315,182.44166771979158,42.13883016971053,413.0010460205266,5952.0,0.43850089421719446
208,239.13580635020435,1679.3983024206225,6.069799449911779,169.3958203233637,27.907976486080734,375.7167747730646,3181.0,0.2831733390934859
210,238.8886925795053,3013.493992932862,5.320361896462256,144.2850434097538,27.119403946129175,332.1665222413705,2830.0,0.32231801558877893
211,243.3913470993117,255.65093411996068,4.6756909990387125,118.71372599402618,25.389557611577164,286.2670273047588,2034.0,0.3119019976258717
212,307.03718619948984,760.1057860115452,6.263021582065299,291.1429394711077,46.486018873832485,660.7371567773473,7449.0,0.2144126368984644
213,241.39448875997098,2608.826686004351,14.057488036791892,251.06352751023533,17.85977173540113,501.2020561473032,2758.0,0.13796802196040292
214,266.0485254130935,1944.9173813009832,5.96677572594377,212.6530893631003,35.63953115222288,510.73506473629425,4781.0,0.2303229723884811
215,270.43625605164067,1125.6065985296755,9.83191937104344,314.41277843017093,31.978779174711946,653.5695885154504,5577.0,0.16406911562995485
216,263.86984815618223,3299.638611713666,7.8945286260478404,241.27430970518972,30.562218611648316,518.4213562373095,4610.0,0.21554850828688055
217,265.15806617521,1297.7929024515686,2.497369321019999,142.03387840094732,56.87339762103609,363.7228714274745,5833.0,0.5540648744753083
218,258.11778367617785,1837.9661579296617,5.769790521232452,155.70797645624128,26.986764230563676,340.6873375215418,3014.0,0.3263180728598647
219,266.77802995914664,1488.973218338629,1.765181297139393,72.73700767493057,41.20653657094955,210.30865786510142,2203.0,0.6259073586673101
220,267.71906258931125,2131.5244355530153,2.932255557350181,119.87802362039038,40.88252925973536,310.0304832720494,3499.0,0.45745145361037576
221,259.7319765436357,310.367368057951,2.7403243818367966,104.41621428721581,38.10359641336594,253.92388155425118,2899.0,0.5650032981154908
222,270.96791294642856,1720.853236607143,3.494819183994179,193.49281762745355,55.36561619943764,594.333044482741,7168.0,0.2550046535561776
223,275.4161616161616,2959.92196969697,5.411019668827159,190.38813545615386,35.185260285224686,447.7888886054566,3960.0,0.24817522499685377
224,270.35253654342216,3123.0210662080826,4.585577059527622,118.34326654586398,25.807715148953353,262.350288425444,2326.0,0.42467479168710687
225,267.8567997043607,2574.3754619364377,4.0086122031054945,174.79188540103894,43.604089531441,451.48632739476506,5412.0,0.3336402563430109
226,294.0325921834001,3048.0345256180085,2.109647451537925,155.42683712760837,73.67431795976279,471.6822868876584,7241.0,0.40898678600550836
228,281.47395301327884,390.8433775961866,2.4894017493536853,102.40039611312709,41.13454011178105,294.69343417595167,2937.0,0.42498430444937385
231,273.66085192697767,2650.5123732251523,2.3519028253937315,86.89057766564164,36.94479921852014,218.75230867899737,2465.0,0.6473236842278688
232,290.27984735598767,2367.648737052517,10.008807255304255,299.7558330306958,29.94920627248942,580.2325394193526,5503.0,0.20540225922160912
233,299.31205673758865,837.315976110489,3.3531862785977147,157.92432420989587,47.09679423951926,386.13203435596427,5358.0,0.4515864549099123
234,293.5615268017087,976.1998070828166,5.623308806244579,259.86375028944207,46.21189396550092,573.6345596729059,7257.0,0.27713818630937453
235,265.79567642956766,2386.8270571827056,5.46624116748928,104.57091841466956,19.130315551499976,243.53300858899107,1434.0,0.3038388805346427
236,274.36606567933035,2842.861880231809,7.422256483570212,306.7050907417096,41.32235141976393,710.2741699796953,6212.0,0.15473525269654773
237,285.90287769784175,2273.706834532374,7.350172061750335,291.1641379671238,39.61324109435709,751.9310242291876,5004.0,0.11121699515332352
240,288.13647401651286,1629.579407479359,4.544295600925133,165.8519036516417,36.496724292732495,394.3563850798539,4118.0,0.33275029748917795
241,277.43828497184927,279.1944564746644,7.515099102397081,153.46910969485765,20.421435247062252,325.47413408594537,2309.0,0.27390555266724126
242,297.9926453143535,639.0398576512456,3.643618276603159,142.86291470076776,39.209078409265956,359.6761902332485,4215.0,0.40943415068318467
