Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
1640,2211.2912047302293,2997.451589061345,3.577655638427077,199.14652796390146,55.66397330835804,535.3452377915606,6765.0,0.29662638396066365
1641,2134.9863294600136,1549.105946684894,2.1406755574451735,90.3971644623765,42.22833495154332,242.34419177103413,2926.0,0.6260643216688858
1642,2174.6660875608063,1705.061848505907,3.7779935108495097,167.15734135513244,44.24500488820212,397.9482681718907,5756.0,0.4567487959917071
1643,2189.1622807017543,1504.7227608494923,8.446394045918693,236.22536407613714,27.967599284606134,474.0548698896889,4332.0,0.24223733908339395
1645,2148.743166930201,678.6220917099616,2.118914910140887,114.99764133481409,54.271948715093934,315.69343417595167,4427.0,0.5581980140527775
1646,2168.0737976782752,326.0668877833057,2.8524602206873184,117.3979406541638,41.15673193362746,310.7878425849301,3618.0,0.4707067033273525
1648,2179.6489501312335,762.1040026246719,6.878002867744052,168.86786895271428,24.55187533355915,373.3380951166243,3048.0,0.2748022043931743
1650,2171.8429734808938,1924.4380872833576,2.3610949903772775,124.17740235739095,52.5931412600849,332.50461735799473,4789.0,0.5443263269433608
1651,2187.3536977491963,3195.4509027949543,3.864101706651665,144.18628973636763,37.31431020259258,359.5279579551077,4043.0,0.39305042413266866
1653,2176.4397321428573,918.8632015306123,6.147188157159154,164.34647226226366,26.735227238955108,358.80003589374985,3136.0,0.30611242822587986
1655,2209.5903045903046,1232.6876876876877,8.127315231527374,229.0324028949248,28.180573334533072,517.0487732352791,4662.0,0.2191387142128696
1656,2166.984334203655,1382.443864229765,4.318325512427878,115.66030753136833,26.78360100425617,278.2497833620557,2298.0,0.37298401414133675
1657,2160.254580520733,2346.1237544198007,3.3211052983064686,127.43944628472268,38.37260033570988,349.3797256769669,3111.0,0.32026868465400693
1659,2173.543799058085,281.39215070643644,3.1638445095623795,116.48173454762421,36.81651680276028,308.59902576697317,3185.0,0.4202717508997853
1660,2208.6717993079583,3113.074221453287,3.8221071722226463,175.7046630515687,45.97062696946623,442.167568261897,5780.0,0.37150437464857633
1661,2212.693979611464,180.5406809001731,7.643848392129245,235.33878863747407,30.787997951372095,535.8254685319159,5199.0,0.22755321544130985
1662,2196.4809540761835,813.6561053755785,5.779829360063205,146.06971443310678,25.272322993201556,347.26702730475876,2809.0,0.29270794078456785
1663,2163.9716532174634,3353.987792261535,1.5990981392248778,106.49455914361076,66.59663752421805,355.04877323527904,4833.0,0.4817820623170575
1664,2192.13308857274,984.9130335016063,3.0058541798269167,135.60297524907156,45.112958625584376,335.84776310850236,4358.0,0.4855256404759731
1666,2187.9943853427894,1294.8182624113474,3.689772790289097,146.01695625004567,39.57342756560496,412.38582233137674,3384.0,0.2500534013504542
1667,2194.094680851064,1659.145744680851,4.626607230231187,131.9101183140647,28.51119875751227,308.0243866176395,2820.0,0.37349842046148957
1668,2182.3145910780668,1053.6740241635687,2.391075275952865,132.3983673400289,55.3718942567657,374.63455967290594,4304.0,0.3853598377212623
1669,2189.564814814815,1441.7461419753085,2.995926761846625,124.55976172091002,41.576370726811106,304.35028842544403,3888.0,0.5274589731460813
1670,2253.392020592021,1220.6800514800516,13.140944350006459,335.50361242494625,25.531164541061415,684.564537881567,3885.0,0.10417705867083168
1671,2217.1585468882004,1537.5091523514502,3.5665437994739646,141.40161275627335,39.64667776605713,356.6223663640862,3551.0,0.35086769309612864
1672,2188.105253523705,2086.9297089511256,1.8520329433159297,119.61444479699288,64.58548441521346,343.27922061357856,5463.0,0.5825672059500462
1673,2189.1534038211835,2172.543312928956,2.8138820937142244,148.46960407266704,52.76326410560168,373.60512242138304,5391.0,0.48534834339041555
1674,2214.5991488020177,668.8721626733922,3.568172253118568,178.04007884313407,49.89671636158478,460.68838354206827,6344.0,0.37562848218265776
1675,2206.860017123288,1338.2215325342465,2.807812727460228,133.24122814398567,47.453744632216754,361.76450198781714,4672.0,0.4486015800199062
1676,2204.8748086929904,841.9289868380778,3.524720241019896,123.21346916671796,34.95694998223902,299.09545442950497,3267.0,0.4589225234102149
1677,2200.2653735039207,903.0226991333058,3.9556029823592307,116.2511859936734,29.388992401946766,284.1370849898476,2423.0,0.3771442031780098
1678,2193.5383795309167,2380.4299928926794,2.5550746567268456,99.34289625930913,38.880623702233194,257.03048327204937,2814.0,0.5352598789468215
1679,2225.9068010075566,2540.5880643286187,5.504858281423346,225.905299993463,41.03744155518069,522.634559672906,5161.0,0.23743649584000018
1680,2199.311995836586,2436.6926880041633,2.4481261325705916,115.2883433726503,47.09248508024983,292.1076477383247,3843.0,0.565971279836742
1681,2231.042562624695,416.79450232764356,4.159849432069626,160.6715272719379,38.624361264922015,379.7228714274745,4511.0,0.39314176085442915
1682,2223.241718426501,2566.093426501035,4.614544482398668,158.33049560300395,34.31118633852735,374.95941546018395,3864.0,0.3453651046962721
1683,2203.0279479326186,2142.988897396631,2.969607656538326,105.77645222200597,35.6196725143515,261.21424945612296,2612.0,0.48104899079888086
1684,2305.564774599371,457.0079376965703,7.647028153773027,291.6160802185067,38.13456343489777,642.1909088590099,6677.0,0.20345245458668415
1685,2273.7554828440043,2479.0803855677395,3.2755396145009534,222.66477838422176,67.97804471619739,549.9838020778235,11308.0,0.4697814519525761
1686,2202.6075563680683,1145.1398537477148,2.885526331393197,128.65749998527966,44.58718625629763,368.5046173579947,3282.0,0.3037124343886443
1688,2242.829017673654,2241.600698725853,6.935193323408516,216.14567061064173,31.166495370948105,472.6589462905455,4866.0,0.27370718854709086
1689,2268.228492884864,2283.7986739974126,6.79849395093642,239.26660865416656,35.19406068180882,520.3279938488577,6184.0,0.2870284603862925
1690,2243.9365117393386,171.2762338284619,4.953102118861744,180.40673002834748,36.42297810524572,449.08535316173834,4174.0,0.26007854511217693
1691,2279.6930330015716,1687.6993190151911,7.352231816362044,198.62770197836014,27.015973780413667,479.5817818242701,3818.0,0.20860294444786515
1692,2258.4846461949264,882.7642782969886,3.422263491845326,173.57449754807172,50.71920907366436,413.86500705120545,6741.0,0.4945574811947251
1693,2204.41695303551,1111.856433753341,3.2505116127241864,111.70613928521807,34.36570995407073,281.74725804511405,2619.0,0.41459681939007587
1694,2235.197693574959,1896.7891268533772,4.925271409479324,140.4512898924099,28.516456904708477,323.48023074035524,3035.0,0.36447947008971776
1695,2244.3380131886834,971.6392256966603,3.396528696447119,150.09762911349506,44.19147975122428,376.13203435596427,4701.0,0.41756055808297654
1698,2209.399723756906,1801.6124309392264,1.1213361798286183,78.03094313991699,69.58746586758933,280.89444430272835,3620.0,0.5765435733086436
1699,2391.2226927827774,1288.307746603141,12.729409396686778,399.0148298205385,31.345902813401104,876.4934700697016,5667.0,0.09269700592125045
1700,2262.4309715120526,1616.4054054054054,6.048201010686647,179.239557772124,29.635185314678402,383.88225099390854,4107.0,0.3502180305112465
1701,2246.263172885218,1874.7026488180006,4.978551660599812,176.44179905713904,35.44038730249542,395.3624817342638,3511.0,0.28226029112073997
1702,2233.62351233672,2340.933236574746,2.4633631319346105,106.66168130154652,43.299211520544034,282.072113832392,3445.0,0.5441000727974767
1703,2282.868258099255,3373.1589338598224,2.746286400900323,207.2432451727154,75.4630853886085,526.6944801964781,11143.0,0.5047710752108446
1704,2329.307772889168,2434.2160067043787,6.9007808836896976,245.55548915907025,35.58372498675499,566.048773235279,4773.0,0.18719471847830108
1705,2216.431472081218,3386.9888324873095,3.8006863978050363,110.07259204472538,28.961240292883478,273.9066376115481,1970.0,0.32996735598980953
1706,2216.5089073634203,2842.0528503562946,3.9266919833532046,133.45909285167397,33.98766529624928,310.8772003600252,3368.0,0.4379295011756761
1707,2232.7955541640576,1102.5679398872887,3.4706004444921446,122.75805889204118,35.37084169019187,295.98380207782344,3194.0,0.4581512613261806
1709,2290.7634473105377,2406.0457908418316,6.391679085428882,215.93184793366575,33.783274323944994,472.24368670764585,5001.0,0.28179572298433636
1711,2273.3028929188254,3183.903065630397,3.2542906899780175,151.15253461843122,46.44715208875586,458.67009357883865,4632.0,0.27667987243570735
1713,2268.794852093738,3322.446792162889,4.9994749315777876,201.28624555320124,40.26147711669337,489.8244225113894,5206.0,0.2726673626758123
1714,2261.174517112843,267.1192815994578,6.305159874890468,165.16358379362728,26.194987450099585,382.36857838867365,2951.0,0.25363821068558506
1715,2270.3682443773077,1212.462571332662,9.615192597748212,227.36477272495483,23.646408578253702,479.83661582020915,2979.0,0.1625899121293208
1716,2262.4622144112477,2128.0768892794376,2.639237810365384,126.75827894469423,48.02836578305364,338.492424049175,4552.0,0.49924556026612266
1717,2236.38211829436,610.4475928473178,2.3967087639216342,112.83231944797389,47.078026811797976,324.8061325481597,3635.0,0.4329780083594267
1718,2250.362094763092,294.33341645885287,4.554604958191382,157.56902073043415,34.595540596127634,369.8244225113894,4010.0,0.36843685044649854
1719,2286.8839043628295,804.2033522307123,3.631158959521865,150.24390777429255,41.3762959565053,391.4213562373095,4057.0,0.332755955449607
1720,2249.5608716248225,1413.7437233538608,5.804552183593235,134.01814713554606,23.08845590437673,290.91273426595797,2111.0,0.3134531458561769
1722,2226.494867408041,2782.3982035928143,1.4395414891480998,66.40839207191351,46.13162772488972,199.40916292848976,2338.0,0.7388633930262866
1723,2275.4525167785237,3069.301510067114,5.024422161887228,229.24525179634907,45.6261923082996,563.5290039756343,5960.0,0.23584331840089115
1724,2292.8206914344687,1581.2427760577916,6.34511056001074,188.21711925131044,29.663331705758623,422.17871555019025,3876.0,0.27327566757885247
1725,2282.8646803227807,1932.3577488102628,4.046271204873381,162.61709196227986,40.189370343347655,413.4863273947651,4833.0,0.35522567831689983
1726,2259.38166775528,520.4805138253864,2.7299286559727736,132.65602943975819,48.59322207909056,342.9777054234135,4593.0,0.490653078862441
1729,2287.6977242940548,1731.084713451686,3.292059184264497,191.44711834151286,58.15421522693112,461.4579361637688,8393.0,0.4952937506793351
1730,2276.7575935724085,1972.6833235351753,5.023438644341938,207.9197112272359,41.38991753416211,479.9310242291876,5103.0,0.27840548187465
1732,2306.9658201565244,755.7345471969334,5.633141710018087,231.60734205358276,41.11512792971067,567.547293938864,6261.0,0.24425836920672836
1734,2292.6528871391074,1823.9468503937007,4.228774745878999,161.64481483549727,38.224976393699485,395.72287142747444,4572.0,0.3668882323214894
1735,2261.7404898384575,670.8634705575821,5.852197461215582,137.351884755008,23.470138467692465,316.77669529663683,1919.0,0.24031362308937684
1736,2250.3394185260313,1302.4154834347532,1.7479551876176525,81.48619600327345,46.618012052319116,226.2670273047588,2958.0,0.7260482641165977
1737,2246.3960546282246,2745.482549317147,1.3105390907983285,70.76753123693815,53.998794643988354,232.4446968344225,2636.0,0.6130783576415731
1738,2256.5524833589348,2649.162570404506,2.026447249120712,104.53583289553202,51.585765650149916,303.9421715174808,3906.0,0.5313249120997176
1739,2304.0375618533512,1480.1394511920828,7.694764907514105,221.4614758529132,28.78079818093614,503.7483040656406,4446.0,0.22016695110214846
1740,2261.1376177658144,343.0033647375505,2.8636671847181216,104.69340583998557,36.55920855561671,251.73506473629425,2972.0,0.5893472235714096
1741,2371.224841101695,1648.556408898305,5.553075320431999,264.07829797318976,47.55532434460945,672.8244225113893,7552.0,0.20963720011408532
1742,2258.4244928625094,1390.2945154019535,2.668698984185945,101.85204787988614,38.16543135191956,262.1787155501902,2662.0,0.48665708701263977
1743,2342.0069707784965,2694.4301249163505,1.8570717830799477,209.40254175259213,112.75953017028705,618.1564209736038,17932.0,0.5897145248524858
1744,2355.9489299610896,2216.9884889753566,3.2027605013342457,247.6573751609878,77.32622375535593,667.3635277547903,12336.0,0.34806414538795055
1745,2253.2609569762767,2846.129473260957,2.899789964675823,101.87373360892643,35.131418085418204,255.89444430272832,2487.0,0.4772697786687809
1746,2299.876687668767,1856.2155715571557,3.542020764040627,145.68644952640742,41.130885229541356,345.237590053236,4444.0,0.46854117423205827
1747,2290.3088098918083,253.71530139103555,6.286746248649024,166.36184741628276,26.46231306886813,387.9604614807104,3235.0,0.27009044133737525
1748,2270.430417923309,600.3239982766049,5.041637177710163,125.30433519617551,24.85389780727674,280.3624817342638,2321.0,0.37106091671603153
1749,2269.698591549296,1086.6363067292646,2.3485689694955436,103.37418776332416,44.015819465386286,278.4213562373095,3195.0,0.5179354499413701
1750,2283.409498425006,2073.397383086988,2.238082459197694,115.40275084623572,51.5632256407591,317.94217151748086,4127.0,0.5130362597081394
1753,2374.2185561195715,1241.7877890580937,13.62509261668909,380.2275621427342,27.906420370089922,840.9564568673537,7092.0,0.12601770673625687
