Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
148,135.39854721549636,2193.294430992736,3.14722827373681,94.22115960906449,29.93782192265086,243.072113832392,2065.0,0.43919728269440017
151,151.01563797398285,1324.6159701079434,2.4868229296300375,162.3492746441483,65.2838095989009,469.10259710444143,7226.0,0.4126407807884412
152,112.80939149763823,1498.7274242845235,2.9348797115773224,118.59193664913704,40.40776737163138,292.2375900532359,3599.0,0.5295653427492159
153,132.33842592592592,2222.965277777778,2.464330432938843,87.04376127296992,35.3214650557903,242.04267658086917,2160.0,0.46331858517677926
154,170.3693703308431,2975.085165421558,2.218540769734586,172.94636829898755,77.95501018431945,476.35133444597056,9370.0,0.5189131572480102
158,149.3019825918762,879.9874274661508,6.697188107250252,195.83453036704282,29.241306535057,443.0437226013957,4136.0,0.2647873414042335
159,169.0637820032939,1240.5234316514448,4.464397500757891,204.50802360463481,45.80865023105959,515.6833329081849,6679.0,0.31561317005695083
160,134.87394584997782,3337.247669773635,2.1291909016328354,80.02978275693889,37.5869456776119,213.85891039679558,2253.0,0.6190366415154255
161,206.1434857339292,119.14836713647301,2.2429047375130042,244.5242325648742,109.02122969164064,721.5472939388638,14545.0,0.35107021486826623
163,148.8344298245614,1426.171326754386,2.1817786826157204,115.51053405495433,52.94328658325211,357.1553749530772,3648.0,0.35937702813253714
164,179.71601666035593,2498.1306323362364,7.061024343705708,203.99429392007224,28.89018419854557,433.6173157302028,2641.0,0.1765082592662556
165,126.118689105403,3232.8441098317094,3.5636832445595403,126.5780363122942,35.518879660680625,317.10155108391484,3387.0,0.42328056473054415
166,121.83622135271101,1678.9854667411962,2.3478126448347423,75.25077131650356,32.05143795526338,206.5035713374682,1789.0,0.5271874594022998
167,147.8568649249583,3281.081712062257,2.952757701088034,119.1738194566462,40.360175646221485,316.67009357883865,3598.0,0.4508757961767606
169,147.26184738955823,2777.0614457831325,11.868399532776493,215.62941137272682,18.168364721564313,462.4396462005391,2490.0,0.14631844958042917
170,133.66506717850288,416.95921305182344,2.361920003785468,89.43160882633465,37.863944876626604,247.9594154601839,2084.0,0.4259379838921852
174,185.16274059178397,1914.3687158862397,3.2647654525203347,173.47314345527303,53.134948276714695,434.65894629054543,6962.0,0.46306999057229437
175,160.22459524629693,2452.332070272132,1.9707698384069816,87.04538237243156,44.16821319063435,243.75230867899737,2903.0,0.6139873512117978
176,149.26011326860842,2920.2483818770224,3.326182222382673,107.74327201505189,32.3924742577306,253.5512985522207,2472.0,0.48319969581842465
178,149.26531280707502,103.79528332787422,3.4854037394270447,121.14861950096186,34.758848201866314,302.3147545195113,3053.0,0.41977636383898614
179,167.0301651280718,3088.7304641789106,3.497286835856992,190.73440259374598,54.53782075813279,468.8538597629122,7691.0,0.4396607375758827
184,173.67166577396893,3386.0964113551154,1.4461020561923303,66.45996887376664,45.95800731295518,221.4386001800126,1867.0,0.47846208356621267
186,169.81825303564435,212.4798276537407,2.161165166189408,84.81240710976745,39.24383403759449,222.65180361560903,2553.0,0.6471548999029871
188,177.23093861822184,1174.2815854665566,4.084122846571376,144.17392679000065,35.30107496914172,367.2386360737625,3633.0,0.33851547767941387
189,179.86914323962517,675.4243641231593,4.647962688665337,135.4770249281687,29.147614557781864,319.74725804511405,2988.0,0.3672626802312789
